,r,p
3107,0.004264166,0.0
3108,0.026132312,0.0
3109,0.0054874104,0.0
3110,0.011125893,0.0
3111,0.009682367,0.0
3112,0.008894353,0.0
3113,-0.0036616104,2.3841858e-06
3114,0.0010080518,0.19456387
3115,-0.0010281629,0.18581033
3116,-0.0011261646,0.14728522
3117,0.0053729955,0.0
3118,-0.01624733,0.0
3119,-0.007285996,0.0
3120,-0.0022383004,0.003972769
3121,0.0036031483,3.4570694e-06
3122,0.002789021,0.00033187866
3123,0.011369243,0.0
3124,-0.0037937348,9.536743e-07
3125,0.0004472417,0.5649357
3126,-0.0026763938,0.00057303905
3127,0.0022535713,0.003731966
3128,0.0019903802,0.010428429
3129,0.0064553437,0.0
3130,0.0015877596,0.041034102
3131,-0.0011943324,0.12431586
3132,-0.00035588688,0.6469759
3133,-0.0036255245,2.9802322e-06
3134,-0.009138224,0.0
3135,0.001318702,0.089705825
3136,-0.0053242138,0.0
3137,0.0062717237,0.0
3138,0.0002840975,0.71467376
3139,0.0019900205,0.010442257
3140,0.02596104,0.0
3141,-0.009200497,0.0
3142,0.00046587293,0.54883873
3143,0.019356165,0.0
3144,0.002946454,0.00014972687
3145,-0.002366382,0.0023257732
3146,0.032477316,0.0
3147,-0.007175785,0.0
3148,-0.0031543924,4.9233437e-05
3149,0.0073227487,0.0
3150,-0.009512368,0.0
3151,-0.006285706,0.0
3152,-0.0021752852,0.005122423
3153,0.0018308463,0.01847291
3154,-0.0055502327,0.0
3155,-0.00845176,0.0
3156,0.0059199943,0.0
3157,0.0035307244,5.4836273e-06
3158,-0.0017052663,0.028206825
3159,0.0042190067,1.1920929e-07
3160,0.0015653088,0.04397869
3161,-0.012164383,0.0
3162,0.0031453636,5.173683e-05
3163,0.014128794,0.0
3164,-0.0014604473,0.06019616
3165,0.0004239315,0.5853894
3166,0.02104127,0.0
3167,0.010038509,0.0
3168,-0.0020558287,0.008156538
3169,0.005098454,0.0
3170,0.0014398035,0.06391263
3171,-0.009754599,0.0
3172,-0.0014159342,0.068443775
3173,0.0020348113,0.008832455
3174,0.00594415,0.0
3175,-0.0054114526,0.0
3176,-0.015051585,0.0
3177,0.0016527972,0.0334301
3178,0.019044032,0.0
3179,-0.008027854,0.0
3180,-0.00025821957,0.7396735
3181,0.0019306049,0.012978077
3182,-0.0009693759,0.21224141
3183,0.004858725,0.0
3184,0.013932717,0.0
3185,0.0033262912,1.859665e-05
3186,-0.0012370448,0.11141348
3187,-0.0036851177,2.1457672e-06
3188,-0.012729428,0.0
3189,-0.0036461623,2.6226044e-06
3190,0.007848779,0.0
3191,-0.0062240283,0.0
3192,4.9310824e-05,0.94940436
3193,0.005056026,0.0
3194,0.0031589773,4.7922134e-05
3195,-0.0015971868,0.039848447
3196,-0.0019943689,0.010275364
3197,0.00092135364,0.2357688
3198,0.0012460562,0.108831406
3199,-0.010147001,0.0
3200,-0.0010888552,0.16116142
3201,0.000705247,0.36412358
3202,0.00936636,0.0
3203,0.0031594327,4.7922134e-05
3204,-0.00056060613,0.47065914
3205,0.00399552,3.5762787e-07
3206,0.003900744,4.7683716e-07
3207,0.00047395038,0.54193103
3208,-0.0014339203,0.06500566
3209,-0.0031079594,6.353855e-05
3210,0.00032630152,0.6745615
3211,-0.0034803678,7.390976e-06
3212,0.0027025845,0.0005056858
3213,-0.002665855,0.00060248375
3214,0.014142981,0.0
3215,-0.013511855,0.0
3216,-0.0041066827,2.3841858e-07
3217,0.02220506,0.0
3218,0.007882417,0.0
3219,0.03170071,0.0
3220,-0.010848394,0.0
3221,-0.0022302214,0.004105687
3222,-0.0004867783,0.5310507
3223,0.00040548202,0.60181785
3224,-0.009087244,0.0
3225,0.0015096469,0.05205655
3226,0.0150384605,0.0
3227,0.016231358,0.0
3228,0.0015278378,0.04929006
3229,0.0247886,0.0
3230,-0.0068522445,0.0
3231,0.018957417,0.0
3232,-0.0017348146,0.025587082
3233,0.0027582105,0.0003861189
3234,-0.004652103,0.0
3235,0.007956205,0.0
3236,-0.0033887734,1.2874603e-05
3237,-0.0026538263,0.0006377697
3238,0.00046104714,0.55298626
3239,-0.0070376624,0.0
3240,0.00028623544,0.71262157
3241,-0.022151046,0.0
3242,0.014454426,0.0
3243,-0.00814568,0.0
3244,0.0019357447,0.012738943
3245,-0.013720923,0.0
3246,0.008136386,0.0
3247,-0.003978092,3.5762787e-07
3248,-0.003490019,7.033348e-06
3249,-0.0026394168,0.0006825924
3250,-0.022159042,0.0
3251,-0.00070028583,0.3675077
3252,-0.0016211752,0.036961794
3253,-0.004506347,0.0
3254,-0.013437696,0.0
3255,-0.0005713524,0.46219587
3256,-0.002681158,0.00056016445
3257,-0.014335806,0.0
3258,0.014450372,0.0
3259,0.0014779334,0.05719006
3260,-0.00053987664,0.4872234
3261,0.030737981,0.0
3262,0.0068355636,0.0
3263,0.0037494297,1.4305115e-06
3264,-0.011229576,0.0
3265,-0.0014248781,0.066715956
3266,0.0075101173,0.0
3267,-0.0045487834,0.0
3268,-0.0061363177,0.0
3269,0.028499609,0.0
3270,0.0033077798,2.0742416e-05
3271,0.00016310942,0.8337498
3272,-0.0002930881,0.7060579
3273,0.015150373,0.0
3274,-0.0031959796,3.9100647e-05
3275,0.0038716749,7.1525574e-07
3276,-0.0012948506,0.09566188
3277,0.0019598706,0.011667848
3278,0.002862252,0.00023031235
3279,-0.0017529648,0.024084568
3280,0.0023509355,0.0024840832
3281,-0.003223061,3.361702e-05
3282,-0.0029788285,0.00012648106
3283,-0.0020159998,0.009479523
3284,-0.00074383226,0.3384719
3285,-0.0019222116,0.013376951
3286,0.004783247,0.0
3287,-0.0060682343,0.0
3288,0.004041162,2.3841858e-07
3289,-0.0023163266,0.0028755665
3290,0.011848028,0.0
3291,0.0028877393,0.00020229816
3292,0.0017761668,0.022275567
3293,-0.009733631,0.0
3294,-0.004789901,0.0
3295,0.021395648,0.0
3296,-0.0021033539,0.0067961216
3297,0.015170159,0.0
3298,-0.0013499061,0.082368374
3299,-0.00026104826,0.7369268
3300,-0.015028581,0.0
3301,-0.00030876583,0.69112384
3302,-0.0015512074,0.04591787
3303,-0.0055744033,0.0
3304,0.0028493572,0.00024580956
3305,-0.0008083087,0.2982658
3306,0.010523181,0.0
3307,0.0065131793,0.0
3308,0.0026576994,0.0006262064
3309,-0.004335097,1.1920929e-07
3310,0.0021738517,0.0051517487
3311,0.003843329,7.1525574e-07
3312,-0.0020823649,0.0073695183
3313,-0.002993242,0.00011730194
3314,-0.0028722663,0.00021886826
3315,-0.0015197756,0.05050063
3316,-0.002968958,0.00013303757
3317,0.001535054,0.04822719
3318,-0.0056677363,0.0
3319,0.0017646223,0.02316022
3320,0.006715044,0.0
3321,0.0038221003,8.34465e-07
3322,-0.0057152123,0.0
3323,-0.0006002969,0.43982863
3324,0.0055602416,0.0
3325,0.007715563,0.0
3326,-0.0063594086,0.0
3327,-0.00275717,0.00038814545
3328,0.011371792,0.0
3329,0.017996008,0.0
3330,-0.0030738974,7.6293945e-05
3331,-0.0029604363,0.00013923645
3332,0.0015451908,0.046766996
3333,-0.0041055153,2.3841858e-07
3334,0.0040098093,2.3841858e-07
3335,-0.00089483784,0.24952328
3336,0.0008774287,0.25885344
3337,0.004062688,2.3841858e-07
3338,-0.0021425793,0.005830765
3339,-0.015036799,0.0
3340,-0.0040167505,2.3841858e-07
3341,-0.0059793945,0.0
3342,0.008746612,0.0
3343,-0.004625562,0.0
3344,0.002123489,0.0062839985
3345,-0.0019096524,0.013994336
3346,-0.003415947,1.0967255e-05
3347,-0.009900906,0.0
3348,-0.0065178215,0.0
3349,-0.0027531483,0.00039577484
3350,0.0052658306,0.0
3351,-0.008653487,0.0
3352,-0.0037765752,1.1920929e-06
3353,0.0023075212,0.0029838085
3354,-0.0068352185,0.0
3355,0.0016946881,0.029199362
3356,0.017843781,0.0
3357,-0.0073162722,0.0
3358,0.002757979,0.00038659573
3359,0.00037188845,0.6322526
3360,-0.0014501397,0.062028766
3361,0.00015524132,0.8416606
3362,0.008495255,0.0
3363,0.0008027567,0.30159688
3364,0.0043853913,0.0
3365,-0.0055341385,0.0
3366,0.006275892,0.0
3367,-0.015556406,0.0
3368,-0.0025442273,0.0010602474
3369,0.008533112,0.0
3370,0.0136081735,0.0
3371,0.0038429324,7.1525574e-07
3372,-0.0038063247,9.536743e-07
3373,0.05620395,0.0
3374,0.00048247926,0.53468466
3375,0.00046064763,0.5533303
3376,-0.0016756231,0.031064034
3377,-0.008444235,0.0
3378,0.05286351,0.0
3379,0.020006979,0.0
3380,-0.0059386455,0.0
3381,-0.0021065823,0.006711483
3382,0.0077845347,0.0
3383,0.0031695054,4.529953e-05
3384,-0.002489535,0.0013570786
3385,0.0016496637,0.033766747
3386,-0.0018296554,0.018549323
3387,-0.0016080068,0.038523555
3388,-0.0034906066,7.1525574e-06
3389,-0.0012724885,0.10152984
3390,-0.0027257022,0.00045239925
3391,0.0121531915,0.0
3392,0.0023823928,0.002171278
3393,-0.0050212573,0.0
3394,-0.002228971,0.0041265488
3395,0.010162123,0.0
3396,-0.00400175,2.3841858e-07
3397,-0.0021278712,0.006177187
3398,-9.1543145e-05,0.90622544
3399,0.0014902942,0.05514121
3400,-0.0012514733,0.10730219
3401,-0.0010207428,0.18900537
3402,-0.0006702116,0.38843942
3403,-0.003250373,2.8848648e-05
3404,-0.004010112,2.3841858e-07
3405,0.014180751,0.0
3406,-0.010863805,0.0
3407,0.0011171134,0.15056443
3408,0.003187426,4.1007996e-05
3409,0.0050465567,0.0
3410,0.012820925,0.0
3411,0.0024467588,0.0016407967
3412,0.0054501183,0.0
3413,-0.010972608,0.0
3414,-0.0027749564,0.00035572052
3415,-0.0072648744,0.0
3416,0.0018455011,0.017555714
3417,8.291472e-05,0.9150289
3418,0.0014139094,0.06884003
3419,0.0041542286,2.3841858e-07
3420,0.034836236,0.0
3421,0.000572419,0.46136057
3422,-0.0038457776,7.1525574e-07
3423,-0.001757336,0.023734331
3424,-0.0013193223,0.089555025
3425,0.011611857,0.0
3426,-0.0028738484,0.00021719933
3427,-0.0025710568,0.0009379387
3428,-0.0053000883,0.0
3429,0.0015355023,0.048161864
3430,-0.008558782,0.0
3431,0.00047459596,0.5413809
3432,-0.009125082,0.0
3433,-0.0056797783,0.0
3434,-0.014988521,0.0
3435,0.004311591,1.1920929e-07
3436,0.021135237,0.0
3437,0.00014077533,0.85624623
3438,-0.0067793643,0.0
3439,-0.0020270424,0.009094715
3440,-0.00083621556,0.28189552
3441,-0.0071226526,0.0
3442,0.0023969603,0.0020389557
3443,0.0043495637,0.0
3444,-0.0028115537,0.00029683113
3445,0.003005783,0.00010967255
3446,-0.003331354,1.8119812e-05
3447,-0.008038915,0.0
3448,0.0049568177,0.0
3449,-0.0050634528,0.0
3450,0.00012524,0.87196493
3451,-0.0010083196,0.19444537
3452,-0.006484258,0.0
3453,0.00026760908,0.7305691
3454,-0.007119848,0.0
3455,-0.000110246736,0.8871833
3456,-0.0040813894,2.3841858e-07
3457,-0.0037076068,1.7881393e-06
3458,0.011260891,0.0
3459,-0.0029784609,0.00012671947
3460,0.0014563787,0.06091404
3461,0.0060698017,0.0
3462,0.012569207,0.0
3463,-0.009958132,0.0
3464,0.010522471,0.0
3465,0.00040793544,0.5996212
3466,8.972991e-05,0.9080746
3467,-0.00505209,0.0
3468,-0.005244164,0.0
3469,0.0022948328,0.0031462908
3470,0.00094420515,0.2243526
3471,0.010017772,0.0
3472,0.0029236001,0.00016844273
3473,0.0039289636,4.7683716e-07
3474,-0.014765696,0.0
3475,0.00054726534,0.48128343
3476,0.013399368,0.0
3477,0.00083853403,0.28056335
3478,-0.008623844,0.0
3479,0.0004616681,0.5524517
3480,-0.01139035,0.0
3481,0.005467844,0.0
3482,-0.0022369889,0.003993988
3483,0.022684826,0.0
3484,-0.0076827444,0.0
3485,-0.0023357996,0.0026488304
3486,-0.013120516,0.0
3487,0.0038277637,8.34465e-07
3488,-0.0016971595,0.028964877
3489,0.0020104705,0.00967741
3490,-0.0005176059,0.50536454
3491,0.0059401295,0.0
3492,-0.0015494181,0.046169043
3493,-0.0012073874,0.12025428
3494,0.0032739972,2.527237e-05
3495,0.0139353275,0.0
3496,-0.0014744551,0.05777788
3497,0.013503661,0.0
3498,0.0073571415,0.0
3499,-0.00082100334,0.29074192
3500,-0.00018252962,0.8142977
3501,-0.0016338299,0.03551209
3502,0.0007982503,0.3043189
3503,0.0001643729,0.832481
3504,0.01268624,0.0
3505,-0.0017856675,0.021569729
3506,-0.0023243404,0.002780199
3507,-0.0012011926,0.1221683
3508,0.00072366925,0.35172832
3509,0.0038195236,8.34465e-07
3510,0.0032634623,2.670288e-05
3511,0.02579019,0.0
3512,0.0018573905,0.016841173
3513,0.004420342,0.0
3514,-0.00029247388,0.70664525
3515,0.0050136456,0.0
3516,0.0031004173,6.6161156e-05
3517,0.0019670366,0.011365652
3518,-0.015480107,0.0
3519,-0.003161222,4.7445297e-05
3520,0.0069469716,0.0
3521,0.016402641,0.0
3522,-0.0008195354,0.29160547
3523,-0.010894529,0.0
3524,-0.009007384,0.0
3525,-0.0074611777,0.0
3526,0.021531126,0.0
3527,0.00031137076,0.68865395
3528,4.7713374e-06,0.9951011
3529,-0.0034955963,6.914139e-06
3530,0.003083637,7.247925e-05
3531,0.0002992845,0.70014155
3532,0.0026069274,0.0007945299
3533,0.0025380661,0.0010905266
3534,0.026521603,0.0
3535,0.0047232304,0.0
3536,0.008034821,0.0
3537,0.04439501,0.0
3538,-0.005595003,0.0
3539,0.043428484,0.0
3540,0.0015224589,0.050094962
3541,0.000944214,0.2243483
3542,-0.0050242706,0.0
3543,0.001424934,0.06670523
3544,0.0032069122,3.671646e-05
3545,0.00023318737,0.7641212
3546,-0.0063545625,0.0
3547,0.013049971,0.0
3548,0.009681871,0.0
3549,0.0004471961,0.5649754
3550,0.008142053,0.0
3551,-0.000906399,0.24345875
3552,-0.009464474,0.0
3553,-0.0011164,0.15082538
3554,0.029986084,0.0
3555,0.0039119474,4.7683716e-07
3556,0.0034134053,1.1205673e-05
3557,-0.008170506,0.0
3558,-0.0025518574,0.0010240078
3559,0.008077973,0.0
3560,0.0013190244,0.089627266
3561,0.0048502716,0.0
3562,0.003103949,6.484985e-05
3563,-0.0017113502,0.027649403
3564,-0.0031031314,6.508827e-05
3565,-0.0021156685,0.006478548
3566,-0.009934175,0.0
3567,-0.016975848,0.0
3568,0.0075901654,0.0
3569,-0.0088622365,0.0
3570,-0.004057282,2.3841858e-07
3571,0.001849168,0.017332554
3572,0.001745293,0.024710178
3573,-0.009311254,0.0
3574,-0.0010257203,0.1868577
3575,0.0050349096,0.0
3576,0.0029540514,0.00014400482
3577,-0.0008489306,0.2746427
3578,-0.011621946,0.0
3579,-0.0006736287,0.3860252
3580,-0.0011855206,0.12711728
3581,0.00033203218,0.6691824
3582,-0.0020909838,0.007128954
3583,0.00041763266,0.5909748
3584,0.018563565,0.0
3585,-0.001616361,0.03752637
3586,0.0038173196,8.34465e-07
3587,0.0031681398,4.5657158e-05
3588,-0.007981878,0.0
3589,0.004019492,2.3841858e-07
3590,0.0010830208,0.16341782
3591,0.0010057337,0.19559193
3592,0.000586359,0.450521
3593,-0.0022887713,0.003226757
3594,-0.0021929902,0.0047721863
3595,-0.0075950758,0.0
3596,0.0033581753,1.5497208e-05
3597,-0.005995917,0.0
3598,0.007156296,0.0
3599,-0.0028183146,0.00028705597
3600,-0.0093761375,0.0
3601,0.00093429035,0.22925639
3602,-0.0018586782,0.016765356
3603,-0.0022856323,0.0032690763
3604,-0.0007705114,0.3214314
3605,0.0032031215,3.7550926e-05
3606,-0.0002531873,0.7445681
3607,0.0053743096,0.0
3608,-0.0068570306,0.0
3609,-0.0003541275,0.6486033
3610,0.0012916727,0.09647882
3611,0.017986491,0.0
3612,0.002152617,0.0056045055
3613,0.030487781,0.0
3614,0.009727835,0.0
3615,0.019248085,0.0
3616,-0.0047897547,0.0
3617,-0.0030383922,9.226799e-05
3618,0.0033271373,1.847744e-05
3619,-0.0017629159,0.023293734
3620,0.004792012,0.0
3621,0.0007878261,0.3106774
3622,0.00014835372,0.8485987
3623,-0.0005609246,0.470407
3624,0.013050902,0.0
3625,-0.0021542155,0.0055692196
3626,-0.002128413,0.006164074
3627,-0.0009046097,0.24439049
3628,0.033588268,0.0
3629,0.008457091,0.0
3630,0.009032632,0.0
3631,0.0008281581,0.28655815
3632,-0.015527819,0.0
3633,-0.005349138,0.0
3634,0.006312334,0.0
3635,-0.0071755047,0.0
3636,-0.0011757875,0.13026845
3637,0.023136267,0.0
3638,0.0040264567,2.3841858e-07
3639,0.0033332652,1.7881393e-05
3640,0.015666027,0.0
3641,0.03822025,0.0
3642,-0.0038500323,7.1525574e-07
3643,-0.0073968135,0.0
3644,-0.004899903,0.0
3645,-0.0062740413,0.0
3646,-0.00051532034,0.50724626
3647,-0.0029617005,0.00013828278
3648,0.05956229,0.0
3649,0.003874735,7.1525574e-07
3650,0.011559005,0.0
3651,0.002415132,0.0018843412
3652,0.008328197,0.0
3653,-0.0019207229,0.013448954
3654,-0.0029219848,0.00016975403
3655,0.013714079,0.0
3656,-0.006311974,0.0
3657,-0.002364742,0.0023419857
3658,0.009744955,0.0
3659,-0.004397518,0.0
3660,0.00043692012,0.57394993
3661,-0.0026877576,0.0005428791
3662,-0.0062527307,0.0
3663,-0.008456879,0.0
3664,-0.0024073815,0.0019489527
3665,-0.00027756556,0.72095644
3666,-0.0104041975,0.0
3667,0.004395403,0.0
3668,0.019278094,0.0
3669,0.02354777,0.0
3670,-4.4425014e-05,0.9544116
3671,0.019990455,0.0
3672,0.0016033312,0.03909135
3673,-0.0029355723,0.00015830994
3674,0.013508606,0.0
3675,0.010989294,0.0
3676,0.0029446757,0.00015103817
3677,-0.0020294674,0.009012103
3678,-0.0050399816,0.0
3679,-0.0011175573,0.15040243
3680,0.007847899,0.0
3681,-0.0021263019,0.0062152147
3682,-0.00198354,0.010695577
3683,-0.002198704,0.0046639442
3684,0.00481735,0.0
3685,0.003215328,3.504753e-05
3686,0.0017409985,0.025066376
3687,-0.0009999793,0.19816136
3688,-0.001882085,0.01543808
3689,-0.012032396,0.0
3690,0.00028272084,0.71599627
3691,0.00032228953,0.6783372
3692,0.018923737,0.0
3693,-0.0044087167,0.0
3694,-0.019577004,0.0
3695,0.0045693167,0.0
3696,0.012690316,0.0
3697,-0.0019119537,0.013879299
3698,0.0014093346,0.0697422
3699,-0.012040187,0.0
3700,0.00698626,0.0
3701,0.0039973985,2.3841858e-07
3702,-0.008111179,0.0
3703,0.002715345,0.00047564507
3704,-0.0079946,0.0
3705,0.0028936744,0.00019621849
3706,-0.008227895,0.0
3707,0.0051889257,0.0
3708,0.033531196,0.0
3709,0.0046514426,0.0
3710,9.992245e-05,0.8976871
3711,0.0039077187,4.7683716e-07
3712,-0.0008006571,0.30286312
3713,0.0018843577,0.015314341
3714,-3.4579152e-05,0.9645077
3715,-0.0003383028,0.663316
3716,0.012304344,0.0
3717,0.000729254,0.34802413
3718,-0.0018342381,0.018257022
3719,0.0009589697,0.21718991
3720,0.004140507,1.1920929e-07
3721,-0.0031338492,5.507469e-05
3722,-0.008499906,0.0
3723,0.0036471959,2.6226044e-06
3724,0.016409488,0.0
3725,0.004767378,0.0
3726,0.0032483623,2.9087067e-05
3727,-2.7829929e-05,0.97143185
3728,0.0012186335,0.11683929
3729,0.028618654,0.0
3730,-0.0027143722,0.00047779083
3731,-0.0065448135,0.0
3732,-0.018153584,0.0
3733,-0.003442849,9.298325e-06
3734,-0.00023938512,0.7580451
3735,0.0016735321,0.031274676
3736,0.00896132,0.0
3737,-0.007727832,0.0
3738,0.0021328754,0.0060573816
3739,0.00671154,0.0
3740,-0.0055011315,0.0
3741,0.011676992,0.0
3742,-0.012246748,0.0
3743,-0.0011870074,0.12664115
3744,0.002101699,0.006839752
3745,0.031973433,0.0
3746,0.024745736,0.0
3747,-0.0034668322,8.106232e-06
3748,-0.0025503512,0.0010311604
3749,-0.0018931128,0.01484561
3750,-0.004910951,0.0
3751,0.0011266809,0.14709973
3752,-0.008387556,0.0
3753,-0.0026629688,0.0006108284
3754,0.008265825,0.0
3755,-0.0070721824,0.0
3756,0.006750627,0.0
3757,0.009792013,0.0
3758,-0.007936566,0.0
3759,0.0063372958,0.0
3760,0.00084044726,0.27946746
3761,0.00010968398,0.8877553
3762,-0.005768085,0.0
3763,0.0029542816,0.0001436472
3764,-0.0034295418,1.013279e-05
3765,0.006170083,0.0
3766,-0.004528044,0.0
3767,8.263022e-05,0.91531944
3768,-0.003951222,3.5762787e-07
3769,-0.0047228294,0.0
3770,0.0057815798,0.0
3771,0.0047852686,0.0
3772,0.00043595393,0.5747973
3773,0.008599874,0.0
3774,0.0012350958,0.11197829
3775,-0.0034618948,8.34465e-06
3776,0.00013506762,0.862015
3777,0.0068495357,0.0
3778,-0.004969482,0.0
3779,0.01412053,0.0
3780,-0.004172708,0.0
3781,0.0029470082,0.00014925003
3782,-0.0041183424,1.1920929e-07
3783,-0.017230289,0.0
3784,0.00236532,0.0023362637
3785,-0.00010290639,0.8946494
3786,0.027927376,0.0
3787,-0.005019742,0.0
3788,0.0047845645,0.0
3789,-0.0033962943,1.2397766e-05
3790,-0.0027793648,0.00034809113
3791,-0.005818827,0.0
3792,-0.004011499,2.3841858e-07
3793,0.0038361428,7.1525574e-07
3794,-0.010342412,0.0
3795,-0.00068230263,0.37993813
3796,0.0016740314,0.03122425
3797,0.0064109797,0.0
3798,-0.0029115437,0.00017917156
3799,-0.003347713,1.6450882e-05
3800,-0.00041856494,0.59014654
3801,-0.010628029,0.0
3802,0.019291522,0.0
3803,-0.0016462039,0.03414178
3804,-0.0029598284,0.00013959408
3805,-0.00017975524,0.81707
3806,-0.0013395299,0.08475232
3807,-0.0055356487,0.0
3808,0.0020911896,0.0071234703
3809,0.005750171,0.0
3810,-0.009896204,0.0
3811,-0.0023401955,0.0025999546
3812,0.00093876076,0.227036
3813,-0.0036723183,2.2649765e-06
3814,0.0013124554,0.091236115
3815,-0.000977516,0.20842743
3816,-0.002583779,0.0008845329
3817,0.013767512,0.0
3818,-0.016202405,0.0
3819,-0.0033348075,1.7762184e-05
3820,-0.00074718293,0.3363006
3821,0.060698368,0.0
3822,-0.0019324933,0.012889743
3823,-0.00507495,0.0
3824,0.022663873,0.0
3825,-0.0076640337,0.0
3826,0.0028535486,0.00024056435
3827,-0.0076943366,0.0
3828,0.0012174308,0.11720085
3829,0.0050299386,0.0
3830,-0.011643578,0.0
3831,0.0028348786,0.000264287
3832,0.0033915006,1.2755394e-05
3833,-0.002808681,0.00030112267
3834,0.0062629944,0.0
3835,0.00031125845,0.6887603
3836,-0.0008818442,0.25646436
3837,-0.003717246,1.66893e-06
3838,-0.0023318878,0.002693057
3839,0.0011895029,0.1258452
3840,0.0010174189,0.19044971
3841,-0.00022550575,0.771672
3842,0.0016664475,0.031997442
3843,-0.002098693,0.006919861
3844,-0.005319722,0.0
3845,0.001240991,0.11027694
3846,0.0057885745,0.0
3847,-0.008820766,0.0
3848,-0.0016798446,0.030642629
3849,-0.010234814,0.0
3850,0.00016580799,0.8310404
3851,0.0048776106,0.0
3852,0.001144053,0.14096498
3853,0.005236784,0.0
3854,0.0031777485,4.3272972e-05
3855,-0.00070097717,0.3670349
3856,-0.004457022,0.0
3857,0.00089324085,0.2503693
3858,-0.0005526388,0.47698855
3859,-0.011113701,0.0
3860,-0.0020487157,0.008379936
3861,0.008984232,0.0
3862,0.0016365729,0.03520441
3863,0.0032402792,3.0517578e-05
3864,-0.0035382726,5.2452087e-06
3865,0.00034030972,0.66144276
3866,0.020893123,0.0
3867,-0.0019355983,0.012745619
3868,-0.0034999743,6.67572e-06
3869,-0.0011684524,0.13268304
3870,-0.011662053,0.0
3871,-0.002933065,0.0001604557
3872,-0.016806567,0.0
3873,-0.0038103552,9.536743e-07
3874,-0.0020179132,0.009411812
3875,0.0039107674,4.7683716e-07
3876,-0.003639435,2.7418137e-06
3877,0.005794935,0.0
3878,0.0011905952,0.12549806
3879,0.0005007144,0.5193573
3880,0.00087170623,0.2619723
3881,0.0006591325,0.39632988
3882,0.0073362296,0.0
3883,0.018590512,0.0
3884,-0.005885715,0.0
3885,-0.0013671308,0.078531265
3886,-0.003837642,7.1525574e-07
3887,-0.014586737,0.0
3888,0.0014370517,0.06442189
3889,0.00089384365,0.2500497
3890,0.0073348368,0.0
3891,0.0043183174,0.0
3892,-0.0026055118,0.0007997751
3893,-0.008193922,0.0
3894,-0.0012811541,0.09922278
3895,-0.008584299,0.0
3896,0.0009576446,0.21782589
3897,-0.013957472,0.0
3898,-0.0007334034,0.34528804
3899,0.005374232,0.0
3900,-0.0065094098,0.0
3901,-0.0018214107,0.019085407
