,r,p
15595,-0.0027573258,0.00038778782
15596,0.0063060094,0.0
15597,-0.0015999026,0.039512277
15598,-0.00029277196,0.7063602
15599,0.0006196097,0.4252565
15600,0.0022192507,0.0042927265
15601,-0.0021144673,0.0065089464
15602,-4.5207722e-05,0.95360935
15603,0.0014699394,0.05854845
15604,-0.00037948645,0.62531173
15605,-0.0022694445,0.0034959316
15606,0.0009954534,0.20019937
15607,0.006736428,0.0
15608,0.0018976688,0.014606714
15609,-0.00015387725,0.8430337
15610,-0.0010618074,0.17182267
15611,-0.002284551,0.003283739
15612,0.00015089024,0.84604216
15613,0.003316891,1.9669533e-05
15614,-0.02313622,0.0
15615,-0.0008946931,0.24959993
15616,0.0011981927,0.12310386
15617,0.003279301,2.4318695e-05
15618,0.0010349195,0.18293571
15619,-0.00039476634,0.6114541
15620,0.005970084,0.0
15621,0.0019226593,0.013355494
15622,0.0019503002,0.012082815
15623,-0.00017179437,0.82503724
15624,0.00094541034,0.22376168
15625,-0.00076977035,0.32189703
15626,0.005882008,0.0
15627,-0.00036793915,0.6358731
15628,-0.00010348695,0.89405847
15629,-0.00076754094,0.3233006
15630,-0.0009998521,0.19821846
15631,0.0029783929,0.00012671947
15632,-0.0023285565,0.0027313232
15633,0.00080737064,0.29882693
15634,0.0030930243,6.890297e-05
15635,0.008361917,0.0
15636,0.0015857356,0.04129255
15637,0.0023751366,0.0022400618
15638,0.0011281292,0.1465807
15639,-0.0056746,0.0
15640,0.004908629,0.0
15641,0.0070428094,0.0
15642,0.0007058731,0.36369777
15643,0.00034751304,0.65473664
15644,-0.0017733674,0.022487402
15645,0.0005577141,0.47295117
15646,-0.000535131,0.4910593
15647,-0.00018636293,0.8104712
15648,0.00063218677,0.41592026
15649,0.0012807517,0.099328995
15650,0.00027287946,0.72547543
15651,0.0017384571,0.025279284
15652,0.00024692275,0.7506757
15653,0.0011472737,0.13984942
15654,0.00039163604,0.6142819
15655,0.00023709302,0.7602905
15656,0.0011731962,0.13111758
15657,-0.00010363894,0.89390385
15658,-0.00029560097,0.70365644
15659,0.0009385922,0.22711945
15660,-0.00018043413,0.81639135
15661,0.008484475,0.0
15662,0.0006415062,0.40908098
15663,0.00051798415,0.5050535
15664,7.666638e-05,0.9214107
15665,0.007951352,0.0
15666,0.001148967,0.13926578
15667,-0.0008630665,0.2667303
15668,0.001125215,0.14762664
15669,0.0015978214,0.03976965
15670,0.0014360251,0.064612865
15671,0.004450196,0.0
15672,0.00092037744,0.23626542
15673,0.0023253036,0.0027689934
15674,0.0045226216,0.0
15675,0.010667302,0.0
15676,0.0002710212,0.72727
15677,0.0002179556,0.77911484
15678,0.0049373233,0.0
15679,-0.008528103,0.0
15680,0.0021226734,0.0063040257
15681,0.0022072156,0.0045068264
15682,-0.00089729624,0.24822497
15683,0.00035272294,0.6499038
15684,0.0006618032,0.39441907
15685,0.008240221,0.0
15686,-0.0015601038,0.0446862
15687,0.0024767884,0.0014365911
15688,0.0035586276,4.529953e-06
15689,0.001847232,0.017450094
15690,0.0045280247,0.0
15691,0.0,1.0
15692,0.0052870666,0.0
15693,0.016465051,0.0
15694,0.002905044,0.00018525124
15695,-0.0037048303,1.7881393e-06
15696,0.003375581,1.3947487e-05
15697,0.0078039225,0.0
15698,0.0019019349,0.014385939
15699,0.0016454398,0.034225106
15700,0.0021060307,0.006725788
15701,0.0038696504,7.1525574e-07
15702,-0.0021694754,0.0052422285
15703,-0.0018139355,0.019583225
15704,0.01043858,0.0
15705,-0.0006216475,0.42373562
15706,0.00040551813,0.6017854
15707,0.0012352598,0.11193061
15708,0.00039491235,0.6113224
15709,0.0015813535,0.041856766
15710,0.00040676136,0.6006719
15711,0.00035757973,0.6454115
15712,0.0007992737,0.30369925
15713,0.000476348,0.539889
15714,-0.001410491,0.0695132
15715,0.0027777944,0.00035071373
15716,0.00022139067,0.7757261
15717,-0.0014778567,0.057202935
15718,2.739869e-05,0.97187436
15719,-0.00060627144,0.43529034
15720,0.0006730766,0.38641453
15721,-0.0005838525,0.45245922
15722,0.0150296595,0.0
15723,-0.0011595916,0.1356461
15724,0.0048507447,0.0
15725,0.000873118,0.26120043
15726,0.0018863423,0.015206814
15727,0.0006454179,0.40623033
15728,-0.005134653,0.0
15729,-0.005148196,0.0
15730,0.0012109884,0.11915231
15731,0.0012965684,0.09522271
15732,0.0025845794,0.00088119507
15733,0.004744326,0.0
15734,0.0010839028,0.16307521
15735,0.0012316464,0.112983465
15736,-3.8921324e-05,0.9600544
15737,0.003017118,0.000103354454
15738,0.0031662218,4.6133995e-05
15739,-9.831724e-05,0.8993219
15740,0.00058874284,0.44868183
15741,0.004484181,0.0
15742,0.0060927505,0.0
15743,-0.0040804944,2.3841858e-07
15744,-0.00059159537,0.4464867
15745,0.0006565158,0.39820755
15746,-0.00024404988,0.75348175
15747,0.00081752875,0.2927885
15748,0.0,1.0
15749,0.0039722878,3.5762787e-07
15750,0.0,1.0
15751,0.0034208624,1.0728836e-05
15752,0.005038805,0.0
15753,-0.0059290687,0.0
15754,0.0013338412,0.0860827
15755,0.0067729633,0.0
15756,0.0018595721,0.016712904
15757,0.019490667,0.0
15758,0.0037515445,1.3113022e-06
15759,0.0043881224,1.1920929e-07
15760,0.0005363046,0.4901092
15761,0.0063969186,0.0
15762,-0.00025592712,0.7419019
15763,-0.0012977204,0.09492898
15764,0.001306833,0.09263134
15765,-0.0005834223,0.4527924
15766,-0.0009638376,0.21486473
15767,0.00040384804,0.6032828
15768,0.00031168963,0.68835175
15769,0.00023474646,0.76259124
15770,-0.0048452313,0.0
15771,0.00094706635,0.22295153
15772,-0.0063098497,0.0
15773,0.0022739773,0.0034308434
15774,0.0006582896,0.39693427
15775,-0.008366646,0.0
15776,-0.0017922084,0.021095037
15777,-0.0013751269,0.07680023
15778,0.0027145322,0.0004774332
15779,0.0006488418,0.40374494
15780,-0.00133298,0.08628559
15781,0.008030041,0.0
15782,0.0019820512,0.010754585
15783,0.0017622046,0.023349524
15784,0.0013195025,0.089511156
15785,0.0027996947,0.00031483173
15786,0.0,1.0
15787,0.00066459976,0.3924241
15788,0.00048919616,0.52901244
15789,0.0018817467,0.0154566765
15790,-0.00075867114,0.3289237
15791,0.00058700814,0.45001972
15792,-0.00020159475,0.7953119
15793,-0.0012957548,0.09543049
15794,0.0016395369,0.03487444
15795,-0.001615269,0.037655354
15796,-0.02781041,0.0
15797,-0.0015652485,0.043986797
15798,-0.011427547,0.0
15799,-9.2236995e-05,0.90551805
15800,0.0029842777,0.00012290478
15801,0.0019936082,0.010304332
15802,-0.002686806,0.0005452633
15803,0.0024985773,0.0013033152
15804,0.013774596,0.0
15805,0.0100834565,0.0
15806,0.0023870945,0.0021276474
15807,-0.0005091073,0.5123799
15808,0.00079246913,0.3078344
15809,-0.0007300246,0.34751487
15810,-0.004683077,0.0
15811,0.0012162045,0.1175704
15812,0.0007457274,0.33724272
15813,0.00064553553,0.40614486
15814,0.010323802,0.0
15815,-0.00011062031,0.8868035
15816,-0.0040720333,2.3841858e-07
15817,0.001410494,0.069512606
15818,-0.0004934448,0.52544045
15819,0.005613895,0.0
15820,0.0043655518,0.0
15821,0.0015858023,0.041283965
15822,-0.0010118904,0.19287014
15823,0.0003999796,0.6067574
15824,0.00046527243,0.54935396
15825,0.0018349887,0.018209457
15826,0.00018287735,0.8139504
15827,0.00081517466,0.2941805
15828,-0.0014023469,0.0711391
15829,-0.0027135785,0.00047969818
15830,-0.00019070611,0.80614114
15831,0.0049295356,0.0
15832,-2.2121596e-05,0.9772898
15833,-0.00022780533,0.7694093
15834,0.0025446042,0.0010585785
15835,0.002040669,0.008639097
15836,0.0017102697,0.027747631
15837,0.0090089,0.0
15838,0.0043124706,0.0
15839,-0.0037157978,1.66893e-06
15840,9.9190846e-05,0.89843214
15841,0.004357807,1.1920929e-07
15842,0.00094656245,0.22319794
15843,0.0012005318,0.12237394
15844,-5.7589143e-05,0.94092476
15845,0.00011568546,0.8816577
15846,0.002121744,0.006326914
15847,-0.00023805552,0.7593473
15848,-0.0111087505,0.0
15849,-0.00034131345,0.6605066
15850,-0.00103129,0.18447566
15851,0.0053552533,0.0
15852,-0.00039121855,0.61465955
15853,-0.0016477628,0.0339725
15854,0.00095611886,0.21855998
15855,0.003413662,1.1205673e-05
15856,0.0009688074,0.21250963
15857,0.00016799996,0.8288412
15858,0.0041409284,1.1920929e-07
15859,0.0015494091,0.046170235
15860,-0.00019210589,0.80474687
15861,0.0010446557,0.17885172
15862,-1.6211377e-05,0.98335624
15863,0.0047425167,0.0
15864,-0.0051792506,0.0
15865,0.004575505,0.0
15866,0.005621848,0.0
15867,0.0009197633,0.23657823
15868,0.0005408664,0.4864254
15869,0.0011289599,0.14628339
15870,0.00022325282,0.77389073
15871,0.0064215353,0.0
15872,0.001673558,0.031271935
15873,-0.00015432488,0.84258306
15874,0.004730977,0.0
15875,0.0021430457,0.005820036
15876,0.0065602614,0.0
15877,0.001709739,0.02779603
15878,0.0008060702,0.29960585
15879,0.000940325,0.22626281
15880,7.94442e-05,0.9185729
15881,-0.0004279638,0.5818267
15882,-0.00038513623,0.620172
15883,0.00061345403,0.42987025
15884,0.004958243,0.0
15885,0.0027701536,0.00036418438
15886,8.087179e-05,0.917115
15887,7.3571966e-05,0.92457306
15888,-0.0027407235,0.00042057037
15889,0.0003593277,0.643798
15890,-0.00048198606,0.53510237
15891,-0.0006271643,0.41963387
15892,0.0022034964,0.0045747757
15893,5.4698117e-05,0.9438853
15894,0.0,1.0
15895,0.01688073,0.0
15896,0.014050649,0.0
15897,0.0012604255,0.104812145
15898,-0.0021083788,0.006664872
15899,0.00019155873,0.8052919
15900,0.001336893,0.085366845
15901,0.0010161013,0.19102454
15902,0.0013053356,0.09300566
15903,0.030240668,0.0
15904,-0.0010666971,0.16985726
15905,0.0043554613,0.0
15906,0.00041790292,0.5907346
15907,0.0007388933,0.3416891
15908,0.0017145334,0.027361393
15909,0.0029705937,0.0001320839
15910,-0.00074435474,0.33813286
15911,-0.0018282671,0.01863861
15912,0.0052965684,0.0
15913,0.00044556105,0.56639886
15914,-0.00020531646,0.79161954
15915,-0.00014594653,0.8510264
15916,0.0012982214,0.094801426
15917,-0.0028412207,0.00025594234
15918,0.0039494466,3.5762787e-07
15919,0.007182929,0.0
15920,0.00016659137,0.8302543
15921,0.00036454594,0.6389909
15922,-0.00044062317,0.57070804
15923,0.0029942475,0.000116586685
15924,0.00023627283,0.76109445
15925,-0.004403458,0.0
15926,-0.00016484915,0.8320029
15927,0.013519358,0.0
15928,3.3791923e-05,0.9653152
15929,0.0006884092,0.37568855
15930,0.0019467984,0.012237787
15931,-0.0083455285,0.0
15932,0.001439416,0.063984156
15933,0.0032972938,2.193451e-05
15934,-0.00060262496,0.43805695
15935,2.317133e-05,0.9762125
15936,-0.0012545912,0.10642958
15937,0.01531992,0.0
15938,0.001092213,0.15987349
15939,-1.0510167e-05,0.98920906
15940,-0.0015586781,0.0448817
15941,0.0011906271,0.1254878
15942,-0.00038115802,0.6237892
15943,-0.0040776297,2.3841858e-07
15944,0.000726406,0.34991002
15945,0.011509256,0.0
15946,0.0024988318,0.0013017654
15947,-0.00046690862,0.5479506
15948,0.013331569,0.0
15949,-6.5109954e-05,0.9332268
15950,0.0055625364,0.0
15951,0.029382864,0.0
15952,-0.00078120566,0.31476092
15953,0.01615276,0.0
15954,0.0004826823,0.53451276
15955,0.022782454,0.0
15956,-0.0016459766,0.034166574
15957,-0.000447412,0.5647875
15958,0.0033801862,1.3589859e-05
15959,0.00015637503,0.84051967
15960,-0.00010613588,0.8913634
15961,-0.00057503907,0.4593122
15962,0.00078396336,0.31305575
15963,0.002306801,0.0029928684
15964,-0.0018816831,0.015460134
15965,0.0,1.0
15966,-0.00016684386,0.8300009
15967,0.000854976,0.27123952
15968,0.0077303653,0.0
15969,-0.0057142763,0.0
15970,-0.005787652,0.0
15971,-0.011132282,0.0
15972,-0.002180414,0.005018592
15973,0.0038303644,7.1525574e-07
15974,-0.002366011,0.0023293495
15975,-4.9096303e-05,0.9496242
15976,0.002127555,0.0061848164
15977,0.0004959753,0.52331877
15978,0.007490703,0.0
15979,-0.0012178535,0.117073655
15980,0.0038342786,8.34465e-07
15981,0.0019052151,0.01421833
15982,0.0025660892,0.0009595156
15983,0.004052496,2.3841858e-07
15984,0.01800455,0.0
15985,0.0025453423,0.0010550022
15986,-0.002701214,0.00050902367
15987,-1.3143346e-05,0.98650575
15988,-0.0052061398,0.0
15989,-0.0008594932,0.26871538
15990,-0.0018350312,0.018206835
15991,0.001437874,0.06426942
15992,0.011324971,0.0
15993,-0.001090463,0.16054368
15994,-0.0014491024,0.062215686
15995,0.004752739,0.0
15996,0.00088420726,0.25519228
15997,0.0005325158,0.49318027
15998,-0.00061607506,0.42790222
15999,0.004191172,1.1920929e-07
16000,0.0017570101,0.023760319
16001,0.0074974326,0.0
16002,-0.00014856523,0.84838545
16003,0.0003207225,0.6798142
16004,0.002151106,0.0056381226
16005,0.003452445,8.821487e-06
16006,0.002228224,0.004139185
16007,0.0004107131,0.59713864
16008,-0.00033775764,0.66382515
16009,-0.0018233638,0.018957257
16010,0.004908819,0.0
16011,-0.00047261562,0.5430695
16012,0.0004426768,0.56891394
16013,0.002162378,0.0053920746
16014,0.0066878665,0.0
16015,-0.00058476574,0.45175242
16016,0.0002707125,0.72756827
16017,0.00040936866,0.5983397
16018,0.0007320941,0.34614992
16019,0.0013282751,0.087400794
16020,0.0012791435,0.099754214
16021,-0.0006091234,0.4331336
16022,0.0005097922,0.5118127
16023,0.00050704036,0.51409364
16024,0.0057032304,0.0
16025,-0.00037957594,0.6252302
16026,0.00023704897,0.76033366
16027,0.0005239989,0.5001209
16028,-0.00017076774,0.826066
16029,0.0023295742,0.0027195215
16030,-0.0078539075,0.0
16031,0.0009065186,0.24339652
16032,0.0029167654,0.00017440319
16033,0.0017670357,0.022972822
16034,0.0006876459,0.37621808
16035,0.0012930008,0.09613681
16036,0.004218948,0.0
16037,0.00083974306,0.2798705
16038,-0.00030979858,0.6901442
16039,0.0014547387,0.061205387
16040,0.0033011963,2.1457672e-05
16041,0.0052158423,0.0
16042,0.0015325596,0.04859245
16043,0.0014104997,0.06951141
16044,0.00039880126,0.60781765
16045,0.00025733007,0.7405379
16046,-0.0037586635,1.1920929e-06
16047,0.0020613922,0.007985592
16048,0.0011616604,0.13494968
16049,-0.00039248657,0.613513
16050,0.0020075352,0.009783983
16051,0.015036781,0.0
16052,0.00523648,0.0
16053,0.0052959677,0.0
16054,0.0029227824,0.00016903877
16055,0.0008443676,0.27723074
16056,0.0001897642,0.8070798
16057,0.0025709362,0.0009384155
16058,0.0011064566,0.15449667
16059,0.02402882,0.0
16060,0.0012316232,0.11299014
16061,0.00020607356,0.7908689
16062,0.0033026887,2.1457672e-05
16063,0.00093574583,0.22853184
16064,0.0005097266,0.5118669
16065,0.0012736749,0.10121131
16066,0.0036778993,2.1457672e-06
16067,0.0021541156,0.0055713654
16068,0.0028160543,0.00029027462
16069,-0.010521725,0.0
16070,5.8473466e-05,0.94001925
16071,0.0014454741,0.062873244
16072,0.00091906067,0.23693657
16073,0.0013329765,0.086286426
16074,0.0008882213,0.25304127
16075,-0.0005600037,0.4711361
16076,0.0009871463,0.2039802
16077,0.0014226184,0.067148924
16078,-0.0014445321,0.063045025
16079,1.424469e-05,0.98537517
16080,0.0034358322,9.775162e-06
16081,0.00040568374,0.6016371
16082,0.00040087922,0.6059487
16083,-0.0011869172,0.12667
16084,0.0005550461,0.4750712
16085,0.0007668304,0.3237487
16086,0.0073690284,0.0
16087,0.0002622797,0.7357321
16088,0.0023192689,0.0028402805
16089,0.0026619027,0.00061380863
16090,0.0047888397,0.0
16091,0.0009212318,0.23583066
16092,0.00054973626,0.47930598
16093,0.004271613,0.0
16094,0.000587343,0.44976127
16095,-0.00029274868,0.7063825
16096,-0.002024585,0.009179115
16097,0.0022077975,0.004496217
16098,-0.0007261193,0.35010016
16099,-0.0020425965,0.008576512
16100,0.00047622088,0.5399972
16101,0.0039707264,3.5762787e-07
16102,0.0030871818,7.104874e-05
16103,0.00063517,0.4137236
16104,-0.0022965332,0.0031239986
16105,-0.005691883,0.0
16106,0.00092358526,0.23463607
16107,0.004403009,0.0
16108,0.0011255675,0.1474998
16109,-0.00093597855,0.22841597
16110,0.0007330966,0.34548986
16111,5.279451e-06,0.99457943
16112,0.0012124855,0.11869657
16113,0.011467162,0.0
16114,0.0022794188,0.0033545494
16115,-0.0004743562,0.5415851
16116,0.0,1.0
16117,-0.0029892733,0.00011968613
16118,-0.0007063932,0.36334443
16119,0.00053464697,0.4914515
16120,0.00014149213,0.8555224
16121,0.0008825376,0.25609064
16122,0.0014047754,0.070651054
16123,0.0028911817,0.0001988411
16124,2.3531167e-05,0.9758432
16125,0.00011665534,0.88067305
16126,0.0002967295,0.7025788
16127,-0.003757591,1.1920929e-06
16128,0.000527542,0.4972272
16129,0.0011388435,0.14278364
16130,-6.708756e-06,0.99311185
16131,0.0015754122,0.042632103
16132,-0.0023147196,0.0028951168
16133,0.0056892284,0.0
16134,-0.00053504406,0.49112988
16135,-0.0009618162,0.21582818
16136,0.001574931,0.042695522
16137,-0.0021990906,0.0046566725
16138,0.00073625916,0.34341288
16139,0.0012606612,0.104747295
16140,-0.00037745677,0.6271627
16141,0.003660668,2.3841858e-06
16142,-0.00018480135,0.8120295
16143,0.0013089307,0.09210873
16144,0.00058150425,0.45427942
16145,-0.0013831671,0.075091004
16146,-0.0018444861,0.01761794
16147,-0.00047305567,0.542694
16148,0.00064647046,0.40546536
16149,0.0005063707,0.5146496
16150,0.0022291318,0.004123926
16151,0.0015278221,0.049292326
16152,0.00018051866,0.8163068
16153,0.004396428,0.0
16154,0.0009483706,0.22231495
16155,0.0030595649,8.249283e-05
16156,-0.00053793204,0.48879337
16157,-0.0005478772,0.48079336
16158,0.00017650165,0.82032394
16159,0.0026687332,0.0005943775
16160,5.1500778e-05,0.9471605
16161,0.005646136,0.0
16162,0.0006630436,0.39353347
16163,-0.007782738,0.0
16164,0.0035562022,4.6491623e-06
16165,0.00039861968,0.6079811
16166,-0.009806309,0.0
16167,-0.00011493678,0.88241804
16168,-0.0004881951,0.52985585
16169,0.0017164149,0.027192473
16170,-0.0009009847,0.24628592
16171,-8.968125e-05,0.9081242
16172,-0.0028179388,0.0002875328
16173,0.0030939372,6.842613e-05
16174,0.0017174261,0.027102113
16175,0.0009868152,0.20413184
16176,-0.0013979947,0.07202053
16177,4.1193423e-05,0.9577247
16178,0.0024128992,0.0019028187
16179,-0.00054148084,0.48593044
16180,0.015799848,0.0
16181,0.002741583,0.00041878223
16182,0.0,1.0
16183,-0.0010005524,0.19790435
16184,-0.00020071832,0.79618216
16185,0.0002828698,0.7158532
16186,-0.0015271718,0.049389124
16187,-0.0063436753,0.0
16188,0.0015047946,0.052816153
16189,-0.0014379366,0.06425786
16190,0.0008290093,0.2860632
16191,-0.001308948,0.092104435
16192,-0.0016900334,0.029645443
16193,6.349981e-05,0.9348744
16194,0.005780382,0.0
16195,-0.00034056138,0.6612079
16196,0.0018031881,0.020318866
16197,0.00080259406,0.30169487
16198,-0.017221207,0.0
16199,0.00050287525,0.5175562
16200,0.0017447013,0.024758816
16201,-0.0038723839,7.1525574e-07
16202,-0.00058752025,0.44962454
16203,-0.0004433523,0.56832445
16204,0.00017776343,0.81906164
16205,-0.0018556194,0.016945958
16206,0.000631969,0.41608083
16207,-0.003441244,9.536743e-06
16208,0.00032483513,0.67594063
16209,0.00033543922,0.6659925
16210,0.0017324955,0.02578485
16211,0.003612312,3.33786e-06
16212,0.0025898507,0.0008599758
16213,-0.0005404453,0.4867649
16214,-0.0006492057,0.40348136
16215,-0.00043600897,0.5747489
16216,0.0005121648,0.50985014
16217,0.0085385665,0.0
16218,-0.001814285,0.019559741
16219,-0.0016436557,0.03442025
16220,0.005985252,0.0
16221,0.006522146,0.0
16222,0.0038796738,7.1525574e-07
16223,-0.0009914126,0.20203209
16224,0.0038535106,7.1525574e-07
16225,-0.003961094,3.5762787e-07
16226,7.84803e-05,0.9195576
16227,0.009372189,0.0
16228,0.018153464,0.0
16229,0.008479876,0.0
16230,0.026419114,0.0
16231,0.0,1.0
16232,0.0006544297,0.39970827
16233,0.0018145418,0.019542456
16234,0.0054614577,0.0
16235,-0.000506008,0.51495075
16236,-0.00028267252,0.71604276
16237,0.0020031983,0.009943485
16238,0.006282033,0.0
16239,-0.00040616628,0.6012049
16240,-0.00037672766,0.6278281
16241,0.0012137647,0.118308306
16242,0.004286134,0.0
16243,0.005588544,0.0
16244,0.0032557296,2.7894974e-05
16245,0.002019488,0.0093563795
16246,-0.00042516337,0.5842998
16247,1.2938089e-05,0.9867165
16248,0.0056949547,0.0
16249,0.0060567474,0.0
16250,-0.0015644535,0.044094324
16251,0.0032706778,2.5629997e-05
16252,0.0017373557,0.025372028
16253,0.006164001,0.0
16254,0.0033872242,1.2993813e-05
16255,0.001040784,0.1804676
16256,-0.00026543695,0.7326721
16257,-8.852636e-06,0.99091077
16258,9.848879e-05,0.89914715
16259,-0.008251287,0.0
16260,0.00026171215,0.7362827
16261,0.002760117,0.0003825426
16262,0.0038376318,7.1525574e-07
16263,-7.391044e-05,0.9242271
16264,0.0013298902,0.0870167
16265,0.0017856664,0.021569729
16266,-0.0012971122,0.09508395
16267,0.0016476907,0.03398037
16268,0.0013257132,0.088012934
16269,0.0024021217,0.0019938946
16270,0.0004978263,0.52176976
