,r,p
10927,0.0007186286,0.355093
10928,-0.0015732335,0.042919636
10929,-0.0027575283,0.0003874302
10930,-0.008389621,0.0
10931,0.006059325,0.0
10932,-0.0015321726,0.04864931
10933,-0.002775003,0.00035572052
10934,0.0023459212,0.0025376081
10935,0.0017374977,0.025360107
10936,-0.0023256997,0.0027643442
10937,0.002162653,0.0053862333
10938,-0.0077173817,0.0
10939,-0.005330002,0.0
10940,0.0069040344,0.0
10941,0.03295843,0.0
10942,-0.0030980962,6.699562e-05
10943,0.0060469084,0.0
10944,0.0056052115,0.0
10945,0.01852943,0.0
10946,-0.0016105779,0.038214207
10947,0.002912289,0.0001784563
10948,-0.0016154586,0.037632942
10949,0.0049531213,0.0
10950,0.0015710895,0.04320383
10951,0.028501133,0.0
10952,0.0039197905,4.7683716e-07
10953,-0.0051290034,0.0
10954,-0.0015179261,0.050781727
10955,0.0002499964,0.7476771
10956,-0.010599635,0.0
10957,0.00627374,0.0
10958,0.016117278,0.0
10959,0.0015881468,0.04098487
10960,0.0006071411,0.43463194
10961,-0.010995033,0.0
10962,0.0012403192,0.11046982
10963,0.00087538385,0.25996494
10964,-0.00014887318,0.84807503
10965,0.00029868406,0.700714
10966,-0.0057106917,0.0
10967,-0.0059484225,0.0
10968,-7.277886e-05,0.9253838
10969,0.00069028727,0.3743875
10970,-0.0020679678,0.0077877045
10971,-0.0017205292,0.026826143
10972,6.1678384e-06,0.99366724
10973,0.0013997878,0.07165623
10974,-0.004506395,0.0
10975,-0.0055947653,0.0
10976,0.005442557,0.0
10977,0.0034287414,1.0251999e-05
10978,-0.005094336,0.0
10979,0.0009493037,0.22186041
10980,0.0048758695,0.0
10981,0.008740598,0.0
10982,0.0038680325,7.1525574e-07
10983,0.0041167126,2.3841858e-07
10984,0.0011694311,0.13235879
10985,0.0069059203,0.0
10986,0.01002119,0.0
10987,0.0009540323,0.21956658
10988,-0.0065253065,0.0
10989,0.0017049436,0.028236628
10990,0.0005243467,0.49983644
10991,0.009687005,0.0
10992,0.000105528125,0.8919816
10993,0.0018341243,0.018264294
10994,-0.0012111964,0.11908889
10995,-0.00069367466,0.37204778
10996,-0.001178853,0.1292696
10997,0.007678082,0.0
10998,0.015876194,0.0
10999,-0.008821214,0.0
11000,0.00019237312,0.8044808
11001,0.0015295222,0.0490402
11002,0.006844479,0.0
11003,0.0005389435,0.48797643
11004,-0.002066048,0.007844925
11005,0.0018882559,0.015104055
11006,-0.0023517734,0.0024752617
11007,0.0060999533,0.0
11008,0.0077926093,0.0
11009,-0.0050841747,0.0
11010,0.0039880266,3.5762787e-07
11011,0.0009398116,0.22651625
11012,0.0073119598,0.0
11013,-0.00078064913,0.3151058
11014,-0.003806247,9.536743e-07
11015,-0.0016076054,0.038571954
11016,-0.0002726175,0.7257283
11017,4.8654288e-06,0.99500453
11018,0.0090993745,0.0
11019,-0.003856162,7.1525574e-07
11020,0.002426554,0.0017927885
11021,-0.0016707047,0.031561375
11022,-0.012130768,0.0
11023,-0.007498353,0.0
11024,0.031244209,0.0
11025,0.005667993,0.0
11026,0.0021069462,0.0067020655
11027,-0.002409743,0.0019290447
11028,0.023097016,0.0
11029,-0.0051546944,0.0
11030,0.007951814,0.0
11031,-0.0039656605,4.7683716e-07
11032,0.004124671,2.3841858e-07
11033,-0.0013196206,0.089482546
11034,-0.023212973,0.0
11035,0.017271899,0.0
11036,0.0129359355,0.0
11037,0.001447761,0.06245804
11038,0.0031517043,5.00679e-05
11039,0.001859679,0.016706705
11040,-0.0060445666,0.0
11041,-0.0053495215,0.0
11042,0.004719406,0.0
11043,0.00023319482,0.7641138
11044,-0.00024425297,0.75328326
11045,0.0017472376,0.0245502
11046,-0.0077513508,0.0
11047,0.00068408577,0.3786943
11048,-0.0076100836,0.0
11049,-0.00095203315,0.22053432
11050,0.0018848316,0.015288591
11051,-0.002172122,0.005187273
11052,0.0024187434,0.0018550158
11053,0.0009427557,0.22506475
11054,-0.0019436989,0.012376547
11055,-0.0018291885,0.018579364
11056,0.001295523,0.09548974
11057,0.0201493,0.0
11058,-0.0042195306,1.1920929e-07
11059,0.0012606177,0.10475922
11060,0.0051453523,0.0
11061,-0.0031777653,4.3272972e-05
11062,0.001841147,0.017824054
11063,0.00038164068,0.6233499
11064,0.00012164344,0.8756114
11065,-0.0005170047,0.50585914
11066,0.007065109,0.0
11067,0.0018381312,0.018011808
11068,0.0040253745,2.3841858e-07
11069,0.01729417,0.0
11070,-0.004421709,0.0
11071,-0.0062281257,0.0
11072,-0.0074237976,0.0
11073,0.001268132,0.1027056
11074,0.008443205,0.0
11075,0.049659442,0.0
11076,-0.02342195,0.0
11077,0.007143333,0.0
11078,-0.00083215605,0.28423822
11079,-0.0008212983,0.2905686
11080,0.0019205073,0.013459444
11081,0.0016338904,0.035505295
11082,-0.0051176404,0.0
11083,0.002189395,0.004841447
11084,0.022886336,0.0
11085,0.0006605848,0.39529014
11086,0.026719375,0.0
11087,0.0021150347,0.0064946413
11088,0.00020595788,0.79098356
11089,0.002912625,0.00017809868
11090,0.0036631678,2.3841858e-06
11091,-0.0009359137,0.22844827
11092,0.0032990044,2.18153e-05
11093,0.0038906306,5.9604645e-07
11094,0.016063951,0.0
11095,0.005492871,0.0
11096,0.0019068039,0.014137745
11097,-0.0013154179,0.090507746
11098,-0.0033481696,1.6331673e-05
11099,-0.00115983,0.13556552
11100,-0.014012687,0.0
11101,-0.0012795173,0.09965515
11102,-0.00016913531,0.8277025
11103,0.00072627026,0.35000002
11104,0.009296592,0.0
11105,0.0016245012,0.036575913
11106,-0.016920663,0.0
11107,0.0021251761,0.006242752
11108,-0.007805113,0.0
11109,-0.0018663447,0.01631999
11110,-0.02782391,0.0
11111,0.00059291977,0.44546962
11112,0.0051044044,0.0
11113,0.0028422475,0.00025463104
11114,0.0012003883,0.12241864
11115,0.010454384,0.0
11116,0.0010064315,0.1952821
11117,0.001432051,0.065356255
11118,-0.010290806,0.0
11119,0.0006562573,0.39839327
11120,0.0003437579,0.6582291
11121,0.007307191,0.0
11122,-0.0002967393,0.7025695
11123,-0.00618292,0.0
11124,0.0017085152,0.027907968
11125,-0.006695691,0.0
11126,-0.0037681914,1.1920929e-06
11127,-0.0020850976,0.007292509
11128,0.0021970752,0.004694462
11129,0.0010220824,0.18842554
11130,0.0045673223,0.0
11131,0.0022535063,0.0037329197
11132,-0.0036809987,2.1457672e-06
11133,0.012364417,0.0
11134,-0.00036539332,0.6382117
11135,0.0015686615,0.04352784
11136,0.00093293906,0.22993064
11137,-0.0028496163,0.00024533272
11138,0.0028516406,0.00024294853
11139,0.0021262006,0.006217718
11140,-0.0025332877,0.0011144876
11141,-0.0068978257,0.0
11142,0.0053655165,0.0
11143,-0.0038282645,7.1525574e-07
11144,-0.00027683788,0.7216575
11145,0.019441707,0.0
11146,-0.0069792164,0.0
11147,-0.0005035784,0.5169709
11148,0.018478852,0.0
11149,0.003141557,5.2928925e-05
11150,-0.0012491221,0.1079638
11151,0.0064794556,0.0
11152,0.00011870283,0.87859476
11153,0.0019005451,0.014457464
11154,0.0014181838,0.06800568
11155,0.0022710224,0.0034730434
11156,0.04196728,0.0
11157,-0.0050226725,0.0
11158,0.0022618803,0.0036065578
11159,0.0017584265,0.023647666
11160,0.0051970216,0.0
11161,0.00062135473,0.42395377
11162,-0.003967881,4.7683716e-07
11163,0.0066586426,0.0
11164,-0.0087597165,0.0
11165,-0.007927913,0.0
11166,0.009529998,0.0
11167,-0.0063166087,0.0
11168,-0.025784655,0.0
11169,0.0008017408,0.30220914
11170,0.012417616,0.0
11171,-0.0041471426,2.3841858e-07
11172,-0.00019957729,0.7973155
11173,0.0011739607,0.13086665
11174,0.00032658267,0.6742972
11175,-0.01240096,0.0
11176,0.011773878,0.0
11177,0.002677374,0.00057029724
11178,-0.0033593804,1.5377998e-05
11179,-0.0028400738,0.00025749207
11180,-0.0017515289,0.02420044
11181,0.0032856711,2.360344e-05
11182,0.0036229126,3.0994415e-06
11183,0.0025819584,0.0008919239
11184,-0.0045684963,0.0
11185,0.0062675476,0.0
11186,0.010302664,0.0
11187,0.0016983408,0.028853297
11188,0.004561464,0.0
11189,0.020404348,0.0
11190,-0.0030300003,9.6559525e-05
11191,0.005980597,0.0
11192,0.0037576675,1.3113022e-06
11193,0.027513782,0.0
11194,0.008705984,0.0
11195,-0.0061678747,0.0
11196,-0.00018105574,0.81577015
11197,-0.0034976471,6.67572e-06
11198,0.002777948,0.00035059452
11199,0.0022518528,0.0037584305
11200,0.06141959,0.0
11201,0.0017388298,0.025247931
11202,0.0016191676,0.03719628
11203,0.0018761419,0.015766025
11204,-0.00019290225,0.803954
11205,-0.014882235,0.0
11206,0.0020692232,0.0077502728
11207,0.004663386,0.0
11208,-0.006208654,0.0
11209,-0.0030800516,7.379055e-05
11210,0.0038568582,7.1525574e-07
11211,-0.00051564776,0.50697637
11212,0.014855038,0.0
11213,0.0005960399,0.44307876
11214,-7.491884e-06,0.9923079
11215,0.0046219556,0.0
11216,-0.0036849405,2.1457672e-06
11217,0.0043472764,1.1920929e-07
11218,-0.0021473703,0.0057218075
11219,-0.0059119435,0.0
11220,0.002583904,0.0008839369
11221,0.0014084683,0.0699141
11222,0.0024774808,0.0014321804
11223,0.0291945,0.0
11224,-0.0069672232,0.0
11225,0.0153810205,0.0
11226,-0.0019228047,0.01334846
11227,0.006569897,0.0
11228,0.00025567092,0.74215114
11229,-0.0074038017,0.0
11230,-0.015899085,0.0
11231,0.0013642883,0.07915425
11232,0.00086357305,0.2664498
11233,0.001319179,0.089589834
11234,-0.00573712,0.0
11235,0.023427526,0.0
11236,5.266638e-05,0.9459665
11237,0.000787612,0.3108089
11238,0.0040817354,2.3841858e-07
11239,0.010107222,0.0
11240,-0.00021846863,0.77860844
11241,0.00472844,0.0
11242,-0.0184133,0.0
11243,0.0019383655,0.012618542
11244,-0.0003998046,0.6069149
11245,0.02212942,0.0
11246,0.00032233502,0.6782944
11247,0.0089728655,0.0
11248,-0.012854386,0.0
11249,-0.0064039296,0.0
11250,0.0014940522,0.05453062
11251,0.002703848,0.00050258636
11252,-0.00018551997,0.8113123
11253,0.015507496,0.0
11254,0.009583919,0.0
11255,-0.00019953691,0.79735565
11256,-0.002200597,0.0046286583
11257,0.004943212,0.0
11258,0.003454401,8.821487e-06
11259,-0.006296189,0.0
11260,-0.0045195906,0.0
11261,-0.006795728,0.0
11262,0.0039362456,4.7683716e-07
11263,-0.0070524346,0.0
11264,0.0013936096,0.0729177
11265,-0.010039322,0.0
11266,-0.0055335523,0.0
11267,-0.010193788,0.0
11268,0.03361242,0.0
11269,-0.006578966,0.0
11270,-0.0064657102,0.0
11271,-0.012887105,0.0
11272,0.003214695,3.528595e-05
11273,0.005080277,0.0
11274,0.0062752743,0.0
11275,0.002195239,0.004729271
11276,-0.0027603067,0.00038218498
11277,0.004306811,0.0
11278,-0.002229461,0.0041184425
11279,0.001865456,0.016371012
11280,0.007018131,0.0
11281,-0.0050267642,0.0
11282,0.017008958,0.0
11283,-0.0018524802,0.017133236
11284,0.0048841056,0.0
11285,-0.017467095,0.0
11286,0.0014110913,0.06939459
11287,-0.003418929,1.0728836e-05
11288,0.0059378245,0.0
11289,0.000584747,0.45176697
11290,-0.00055218255,0.47735238
11291,0.001078275,0.16527057
11292,-0.0012727275,0.1014657
11293,-0.014976645,0.0
11294,0.0007111843,0.36009932
11295,0.0005611747,0.47020912
11296,0.003454594,8.702278e-06
11297,-0.0032136359,3.540516e-05
11298,0.006888996,0.0
11299,0.0033815468,1.347065e-05
11300,-0.0054187486,0.0
11301,-0.009257117,0.0
11302,-0.008145182,0.0
11303,-0.0035373133,5.2452087e-06
11304,-0.0071780775,0.0
11305,0.0032502573,2.8848648e-05
11306,0.00053273427,0.4930029
11307,-0.0106316805,0.0
11308,0.0025525007,0.0010211468
11309,0.0019514527,0.012032151
11310,-0.0062112096,0.0
11311,0.004413571,0.0
11312,0.004150703,1.1920929e-07
11313,-5.1032066e-06,0.9947604
11314,-0.0073550264,0.0
11315,0.00091370294,0.23968112
11316,0.012749486,0.0
11317,-0.0058786687,0.0
11318,-0.0035870513,3.8146973e-06
11319,-0.0034335668,9.894371e-06
11320,0.0042295647,1.1920929e-07
11321,-0.0005042837,0.516384
11322,0.0059108837,0.0
11323,-0.006331099,0.0
11324,-0.0031197476,5.9604645e-05
11325,-0.0008962063,0.24880004
11326,-0.00484841,0.0
11327,0.0041828654,1.1920929e-07
11328,0.006608223,0.0
11329,-0.021055236,0.0
11330,0.0006930016,0.37251186
11331,0.012968739,0.0
11332,0.02292986,0.0
11333,-0.00018864803,0.80819225
11334,-0.0011790919,0.12919188
11335,-0.005856952,0.0
11336,0.01564818,0.0
11337,0.0010819744,0.16382492
11338,0.011285469,0.0
11339,-0.0031480254,5.1021576e-05
11340,-0.0009661212,0.21378028
11341,0.00026022975,0.7377213
11342,0.00461349,0.0
11343,-0.006515966,0.0
11344,0.0029099283,0.00018072128
11345,0.004212916,2.3841858e-07
11346,0.0025881836,0.00086665154
11347,0.0017748122,0.022377849
11348,0.0018039243,0.020267725
11349,-0.005374164,0.0
11350,0.00058837695,0.44896388
11351,-0.003344859,1.66893e-05
11352,0.0021232942,0.006288767
11353,0.0036792748,2.1457672e-06
11354,0.008482258,0.0
11355,-0.00054507534,0.48303998
11356,-0.0018387322,0.017974257
11357,0.004307909,0.0
11358,0.005172775,0.0
11359,0.002970738,0.00013196468
11360,0.00049036165,0.52803135
11361,-0.003421323,1.0728836e-05
11362,-0.0047086067,0.0
11363,-0.00079595146,0.30571365
11364,0.0068841856,0.0
11365,0.0032017701,3.7908554e-05
11366,0.007803093,0.0
11367,0.017838545,0.0
11368,0.014887356,0.0
11369,0.008273994,0.0
11370,-0.0009799222,0.20730972
11371,-0.0004112252,0.5966816
11372,0.0067043924,0.0
11373,0.0018764824,0.01574707
11374,0.008734545,0.0
11375,-0.0031700488,4.506111e-05
11376,-0.0018997035,0.014501095
11377,-0.0038473567,7.1525574e-07
11378,0.006563336,0.0
11379,-0.00097237097,0.21083236
11380,0.003086006,7.1525574e-05
11381,0.0032535952,2.8371811e-05
11382,-0.006995159,0.0
11383,0.0029552113,0.00014305115
11384,-0.003053686,8.511543e-05
11385,0.00080188643,0.3021214
11386,-0.0018029838,0.020333052
11387,0.0052905963,0.0
11388,0.010420235,0.0
11389,0.0027117678,0.0004837513
11390,0.011615287,0.0
11391,0.0031950718,3.9339066e-05
11392,-0.0057956595,0.0
11393,0.0018677985,0.016236663
11394,-0.004157372,1.1920929e-07
11395,-0.004031253,2.3841858e-07
11396,-0.00146215,0.05989778
11397,-0.008998509,0.0
11398,0.0010440095,0.17912066
11399,0.01054312,0.0
11400,0.001035244,0.18279862
11401,-0.0023934697,0.00206995
11402,0.0012565296,0.105890036
11403,0.006000997,0.0
11404,-0.002629587,0.0007147789
11405,0.006008502,0.0
11406,-0.01576341,0.0
11407,-0.0051631937,0.0
11408,0.017398654,0.0
11409,-0.0017521051,0.024153948
11410,0.0013046869,0.09316826
11411,0.012540784,0.0
11412,0.0038498645,7.1525574e-07
11413,-0.004057605,2.3841858e-07
11414,0.0034091913,1.1444092e-05
11415,0.0007745879,0.31887794
11416,0.004673614,0.0
11417,0.0023595418,0.0023946762
11418,0.0027627829,0.00037765503
11419,0.0041111396,1.1920929e-07
11420,-0.00027173877,0.7265768
11421,0.021683672,0.0
11422,0.015589477,0.0
11423,0.0052380543,0.0
11424,-0.002956826,0.00014185905
11425,0.0031630462,4.696846e-05
11426,-0.00923857,0.0
11427,0.002127776,0.006179571
11428,2.5898653e-05,0.9734136
11429,-0.008125195,0.0
11430,-0.0025470534,0.0010467768
11431,0.0071083903,0.0
11432,-0.0062032505,0.0
11433,-0.001053112,0.17535996
11434,0.0056510214,0.0
11435,-0.012668072,0.0
11436,-0.0015843357,0.04147196
11437,-0.017785942,0.0
11438,-0.0051038484,0.0
11439,0.0065871426,0.0
11440,-0.00021641269,0.78063834
11441,0.005600679,0.0
11442,-0.0044516684,0.0
11443,0.011327977,0.0
11444,0.018210636,0.0
11445,0.00034975336,0.6526567
11446,-0.009660553,0.0
11447,-0.0006672002,0.39057457
11448,0.0038553071,7.1525574e-07
11449,0.0043666214,0.0
11450,0.015463879,0.0
11451,-9.426549e-05,0.90345025
11452,-0.0004716053,0.54393196
11453,0.004477217,0.0
11454,-0.000977434,0.2084657
11455,-0.026797144,0.0
11456,0.0014302416,0.065696955
11457,0.0025752021,0.0009201765
11458,0.00587909,0.0
11459,0.0025458254,0.001052618
11460,0.005182367,0.0
11461,0.0006046333,0.43653202
11462,-0.0019063769,0.014159441
11463,0.00056978344,0.46342623
11464,-0.00062037207,0.42468715
11465,0.010807948,0.0
11466,0.004471667,0.0
11467,0.0033468343,1.6450882e-05
11468,0.017491268,0.0
11469,-0.0019340002,0.012819648
11470,0.083087824,0.0
11471,0.0022440993,0.0038796663
11472,0.00079597585,0.30569887
11473,-0.00069574825,0.37062013
11474,-0.0062111495,0.0
11475,0.01115432,0.0
11476,0.019545332,0.0
11477,0.008560557,0.0
11478,-0.005953077,0.0
11479,-0.0053560985,0.0
11480,0.008091093,0.0
11481,0.0032589599,2.7418137e-05
11482,-0.0013550821,0.081199646
11483,0.006833605,0.0
11484,-0.016181063,0.0
11485,-0.011112223,0.0
11486,-0.0041563963,1.1920929e-07
11487,-0.004217696,1.1920929e-07
11488,-0.001978592,0.01089263
11489,-0.00745685,0.0
11490,0.011925428,0.0
11491,0.013124055,0.0
11492,-0.0005877909,0.44941568
11493,0.0012865606,0.097804785
11494,0.0012164994,0.11748147
11495,0.0071357684,0.0
11496,-0.003111211,6.234646e-05
11497,-0.002264281,0.0035710335
11498,0.0055587054,0.0
11499,-0.0044157053,0.0
11500,4.339947e-05,0.95546293
11501,0.01543531,0.0
11502,-0.00057990395,0.4555223
11503,0.018523825,0.0
11504,-0.003998323,3.5762787e-07
11505,-0.0020421494,0.008590937
11506,0.0039773765,2.3841858e-07
11507,-0.008714266,0.0
11508,0.0029192162,0.00017225742
11509,0.01918575,0.0
11510,0.006345028,0.0
11511,0.012670568,0.0
11512,0.021699192,0.0
11513,-0.0016654582,0.032099366
11514,-0.0006492515,0.4034481
11515,0.021840673,0.0
11516,-0.00093674,0.22803783
11517,0.0030294063,9.679794e-05
11518,0.0021902076,0.0048257113
11519,0.0020018655,0.009992838
11520,0.00016972767,0.8271086
11521,0.0008556902,0.27083945
11522,-0.0056987125,0.0
11523,-0.0028893244,0.00020074844
11524,0.028456992,0.0
11525,0.0013125633,0.09120941
11526,0.0029647204,0.00013613701
11527,-0.004793975,0.0
11528,0.0030959528,6.771088e-05
11529,0.001625065,0.036510944
11530,-0.000126761,0.8704237
11531,-0.0037333136,1.5497208e-06
11532,0.00045023471,0.56233454
11533,-0.01265889,0.0
11534,0.0025403395,0.0010793209
11535,0.0061561074,0.0
11536,0.006255931,0.0
11537,-0.0023429587,0.0025696754
11538,0.012582656,0.0
11539,0.0030334217,9.4771385e-05
11540,0.01150146,0.0
11541,0.0020623058,0.007957935
11542,0.019551128,0.0
11543,0.023337256,0.0
11544,-0.00092424895,0.23430002
11545,0.0049348557,0.0
11546,0.002440108,0.001689434
11547,-0.004170662,0.0
11548,0.010991964,0.0
11549,0.004066937,2.3841858e-07
11550,0.0029754268,0.00012874603
11551,0.0015935593,0.040301085
11552,-0.0027460991,0.00040960312
11553,0.023757627,0.0
11554,-0.00031144702,0.6885817
11555,0.006947414,0.0
11556,0.0036443665,2.6226044e-06
11557,-0.0029189624,0.00017237663
11558,0.0022435521,0.0038883686
11559,-0.0030717722,7.724762e-05
11560,0.009428782,0.0
11561,0.0014503186,0.06199658
11562,-0.0082546305,0.0
11563,0.0013371196,0.085313916
11564,-0.00037911246,0.6256527
11565,0.015068962,0.0
11566,0.00025010883,0.7475674
11567,0.008837166,0.0
11568,0.0023002706,0.0030755997
11569,-0.012580736,0.0
11570,-0.0016769301,0.030933022
11571,0.004326824,1.1920929e-07
11572,0.004289461,1.1920929e-07
11573,0.00080664735,0.29926002
11574,0.002603451,0.0008075237
11575,0.0011087535,0.15364265
11576,0.0042046085,0.0
11577,-0.006218039,0.0
11578,0.0016166662,0.037490368
11579,0.0011787564,0.12930083
11580,0.00026629257,0.7318435
11581,-0.0047127865,0.0
11582,-0.0026907157,0.0005352497
11583,-0.0007188833,0.35492253
11584,-0.0025614658,0.0009801388
11585,0.00077276456,0.32001853
11586,0.0016174981,0.037392378
11587,0.0069799274,0.0
11588,-0.0043282066,1.1920929e-07
11589,0.0025269228,0.0011470318
11590,0.015355347,0.0
11591,0.00035592623,0.6469395
11592,0.0020897642,0.007162571
11593,0.006269422,0.0
11594,0.0141323265,0.0
11595,0.0009921478,0.20169759
11596,0.004041834,2.3841858e-07
11597,-0.0025414848,0.0010737181
11598,-0.0051899115,0.0
11599,0.0021549566,0.005552888
11600,-0.01358593,0.0
11601,0.0048182616,0.0
11602,0.031116059,0.0
11603,0.024924805,0.0
11604,0.00090331637,0.24506557
11605,-0.003028844,9.703636e-05
11606,0.014940686,0.0
11607,-0.0019254863,0.013220072
11608,0.010742509,0.0
11609,0.0035045627,6.4373016e-06
11610,0.0040729484,2.3841858e-07
11611,-0.0016670453,0.03193581
11612,-0.0007236641,0.35173166
11613,0.009827749,0.0
11614,-0.009731841,0.0
11615,-0.009559012,0.0
11616,0.030676773,0.0
11617,0.0021570385,0.005507469
11618,0.001409205,0.06976795
11619,0.0069971704,0.0
11620,0.002451852,0.0016043186
11621,0.004000516,2.3841858e-07
11622,-0.014356726,0.0
11623,0.0020919708,0.0071020126
11624,-0.010934538,0.0
11625,-0.008721885,0.0
11626,-0.0013530893,0.08164799
11627,-0.0016456166,0.034205914
11628,-0.0055828206,0.0
11629,-0.00050261937,0.51776934
11630,0.0054333312,0.0
11631,0.0023013055,0.0030623674
11632,-0.00037936936,0.6254184
11633,0.005233156,0.0
11634,0.01375982,0.0
11635,0.00057091773,0.46253657
11636,0.019672137,0.0
11637,-0.007534918,0.0
11638,0.004881216,0.0
11639,-0.0019423914,0.012435555
11640,-0.011129609,0.0
11641,-0.0153203225,0.0
11642,-0.0029193407,0.00017213821
11643,7.482724e-05,0.92329
11644,-0.0009377476,0.22753787
11645,-0.002151717,0.0056244135
11646,-0.0020934572,0.007061243
11647,0.0017340335,0.0256536
11648,-0.0018034357,0.02030158
11649,0.0019842682,0.010666847
11650,-0.0003562605,0.6466305
11651,0.0016614263,0.03251815
11652,0.0031077506,6.353855e-05
11653,0.004178511,2.3841858e-07
11654,0.0037556603,1.3113022e-06
