,r,p
20901,0.025275989,0.0
20902,-0.0037848544,1.0728836e-06
20903,0.029223202,0.0
20904,-0.00378367,1.1920929e-06
20905,-3.1321317e-05,0.96784973
20906,-0.0010923826,0.15980864
20907,-0.0022661232,0.0035440922
20908,0.005019004,0.0
20909,-0.0037005441,1.9073486e-06
20910,-0.014384787,0.0
20911,-0.007193328,0.0
20912,0.0074656503,0.0
20913,-0.0008863366,0.25404966
20914,-0.0028217474,0.0002821684
20915,-0.004277415,1.1920929e-07
20916,-0.008804414,0.0
20917,0.0068089254,0.0
20918,0.009534545,0.0
20919,0.010938304,0.0
20920,-0.008709712,0.0
20921,0.0010469783,0.17788744
20922,-0.01237645,0.0
20923,-0.00374271,1.4305115e-06
20924,0.013165352,0.0
20925,0.0025433032,0.0010647774
20926,0.0028688018,0.00022280216
20927,-0.000896807,0.24848294
20928,-0.005167061,0.0
20929,0.02438105,0.0
20930,0.0034118497,1.1205673e-05
20931,0.015457193,0.0
20932,-0.0009797292,0.20739937
20933,0.002484386,0.0013887882
20934,-0.0009745301,0.20982075
20935,0.0055116196,0.0
20936,-0.024568798,0.0
20937,-0.0067378306,0.0
20938,0.0030170865,0.00010347366
20939,-0.0023916757,0.0020861626
20940,0.0064450386,0.0
20941,-0.0041282563,2.3841858e-07
20942,-0.00088748906,0.25343263
20943,0.00029079634,0.7082505
20944,0.0066604055,0.0
20945,-0.008122973,0.0
20946,-0.0043027704,1.1920929e-07
20947,0.015510856,0.0
20948,0.006691658,0.0
20949,0.0054588644,0.0
20950,-0.001904693,0.014244914
20951,0.0043514143,0.0
20952,-0.014120471,0.0
20953,-0.005664926,0.0
20954,0.003221628,3.385544e-05
20955,-0.002936757,0.00015735626
20956,-0.0021254558,0.006235838
20957,8.4942985e-05,0.9129586
20958,0.03393905,0.0
20959,0.0004406081,0.57072127
20960,0.009381885,0.0
20961,-0.0013730231,0.07725263
20962,0.0029830204,0.00012373924
20963,0.0118169375,0.0
20964,-0.008541341,0.0
20965,-0.006521096,0.0
20966,-0.00012603118,0.87116313
20967,-5.3620126e-05,0.94498944
20968,0.0044378266,0.0
20969,-0.0020762854,0.007543564
20970,0.0014487089,0.062286735
20971,0.0029866437,0.00012135506
20972,0.006511671,0.0
20973,-0.005375479,0.0
20974,-0.009717326,0.0
20975,-0.00079282676,0.30761623
20976,-0.0022476958,0.003823042
20977,0.020594424,0.0
20978,-0.012156045,0.0
20979,0.004939378,0.0
20980,0.004088761,1.1920929e-07
20981,0.00035948982,0.6436484
20982,-0.006109472,0.0
20983,0.0027143506,0.00047779083
20984,-0.011393538,0.0
20985,-0.004637421,0.0
20986,-0.011257371,0.0
20987,-0.0008378437,0.2809596
20988,-0.0027715114,0.00036168098
20989,-0.0034462567,9.179115e-06
20990,-0.014365952,0.0
20991,-0.0253592,0.0
20992,0.011511514,0.0
20993,0.013265716,0.0
20994,0.04945855,0.0
20995,-0.011740551,0.0
20996,0.007924743,0.0
20997,-0.0020471548,0.008429766
20998,-0.0107738245,0.0
20999,-0.014026317,0.0
21000,0.012184412,0.0
21001,0.0017628411,0.023299456
21002,0.005614964,0.0
21003,0.0005991526,0.440701
21004,0.0084287375,0.0
21005,-0.0019855208,0.010617495
21006,-0.0038976164,5.9604645e-07
21007,-0.0035590199,4.529953e-06
21008,-0.0021373187,0.0059525967
21009,-0.002881868,0.00020849705
21010,0.0047439653,0.0
21011,0.011801832,0.0
21012,-0.006851239,0.0
21013,0.032027308,0.0
21014,-0.0072216275,0.0
21015,0.012389494,0.0
21016,-0.0029992654,0.00011360645
21017,-0.0031556382,4.887581e-05
21018,-0.0033965684,1.2397766e-05
21019,-0.0013396292,0.084729195
21020,-0.019479796,0.0
21021,-0.0061364938,0.0
21022,-0.00065053307,0.40252066
21023,0.0043908507,0.0
21024,-0.0029245045,0.00016760826
21025,-0.0029406392,0.00015425682
21026,0.00812336,0.0
21027,-0.002469577,0.0014833212
21028,-0.007366801,0.0
21029,0.0051674056,0.0
21030,-0.00295812,0.00014090538
21031,0.0027640504,0.00037527084
21032,0.017125344,0.0
21033,0.012640159,0.0
21034,0.003226938,3.2901764e-05
21035,0.00010014549,0.89746
21036,-0.00041329005,0.5948397
21037,-0.0045551537,0.0
21038,-0.0006216448,0.42373753
21039,-0.0051232222,0.0
21040,0.007449154,0.0
21041,-0.006733299,0.0
21042,-0.0063955714,0.0
21043,-0.0008247612,0.2885394
21044,0.0094898,0.0
21045,0.026442586,0.0
21046,-0.0026559583,0.0006313324
21047,0.0038743988,7.1525574e-07
21048,-0.0016601391,0.032652855
21049,-0.0062182816,0.0
21050,-0.006266451,0.0
21051,-0.008702176,0.0
21052,0.012588584,0.0
21053,-0.0010206673,0.18903816
21054,-0.00024426615,0.7532704
21055,0.0030674348,7.903576e-05
21056,0.00035200405,0.6505697
21057,-0.0046640895,0.0
21058,-0.009334293,0.0
21059,0.002218296,0.004309416
21060,-0.010275814,0.0
21061,0.008430826,0.0
21062,-0.011814322,0.0
21063,-0.0030872086,7.104874e-05
21064,-0.0107648345,0.0
21065,-0.012527827,0.0
21066,0.004073475,2.3841858e-07
21067,0.0038460966,7.1525574e-07
21068,0.0062307725,0.0
21069,-0.0003060148,0.69373584
21070,0.0012778674,0.10009277
21071,0.009192036,0.0
21072,0.0021959196,0.0047163963
21073,-0.014955114,0.0
21074,-0.0021799484,0.0050280094
21075,0.025632992,0.0
21076,0.0026064243,0.00079631805
21077,0.0008882506,0.25302553
21078,-0.008637206,0.0
21079,-0.010757342,0.0
21080,0.00059367815,0.44488788
21081,0.016311059,0.0
21082,0.0058890437,0.0
21083,0.010474967,0.0
21084,8.122646e-05,0.9167527
21085,0.0068131024,0.0
21086,-0.0040333737,2.3841858e-07
21087,0.0032375564,3.0994415e-05
21088,-0.0037340045,1.5497208e-06
21089,0.007322132,0.0
21090,-0.00034718012,0.655046
21091,-0.0074650277,0.0
21092,-0.007846001,0.0
21093,-0.0012775626,0.10017371
21094,-0.0005156001,0.5070157
21095,0.0029146036,0.00017642975
21096,0.02395209,0.0
21097,0.007035269,0.0
21098,-0.015616001,0.0
21099,0.0010642635,0.17083335
21100,0.0020979918,0.006938696
21101,0.031674433,0.0
21102,0.01942597,0.0
21103,-0.007999609,0.0
21104,0.00485416,0.0
21105,-0.0008340924,0.2831192
21106,-0.005671491,0.0
21107,-0.0041928203,0.0
21108,0.02059777,0.0
21109,0.00048603388,0.53167915
21110,0.0010453282,0.17857218
21111,0.016170627,0.0
21112,0.004728816,0.0
21113,0.0050305305,0.0
21114,0.0055003967,0.0
21115,0.051967353,0.0
21116,-0.008206639,0.0
21117,0.0013384805,0.08499646
21118,0.016364677,0.0
21119,-0.012040296,0.0
21120,-0.0053138346,0.0
21121,-0.0019519933,0.012008429
21122,-0.00855649,0.0
21123,0.0118423365,0.0
21124,0.0016333933,0.035561323
21125,-0.0004900315,0.5283091
21126,0.0046962965,0.0
21127,0.0039805137,3.5762787e-07
21128,-0.0041416,2.3841858e-07
21129,0.002892726,0.00019729137
21130,0.0005963091,0.44287288
21131,-0.0013153717,0.09051895
21132,-0.001358556,0.08042288
21133,-0.0004756536,0.54048
21134,0.006539365,0.0
21135,0.00222484,0.0041964054
21136,-0.004178618,1.1920929e-07
21137,-0.007653973,0.0
21138,-0.004510456,0.0
21139,-0.0029311094,0.00016212463
21140,-0.011701442,0.0
21141,0.009808694,0.0
21142,0.005337431,0.0
21143,0.0008634936,0.2664938
21144,-0.003652203,2.6226044e-06
21145,0.004493172,0.0
21146,-0.004477134,0.0
21147,-0.0054512206,0.0
21148,0.004181278,2.3841858e-07
21149,0.0009315041,0.23064804
21150,-0.005647514,0.0
21151,-0.005133749,0.0
21152,-0.0045969174,0.0
21153,-4.5282326e-05,0.95353293
21154,-0.0031937426,3.9577484e-05
21155,-0.0059309364,0.0
21156,-0.029121086,0.0
21157,0.0034204216,1.0728836e-05
21158,-0.0033891576,1.2874603e-05
21159,-0.0008338044,0.28328538
21160,-0.0017363196,0.025459528
21161,-0.015540104,0.0
21162,0.02073889,0.0
21163,0.0028566432,0.00023674965
21164,-0.006358144,0.0
21165,4.128896e-05,0.9576267
21166,0.002306243,0.0029997826
21167,-0.0092586335,0.0
21168,-0.0050632795,0.0
21169,0.004859831,0.0
21170,0.004277365,1.1920929e-07
21171,0.00028509717,0.713714
21172,-0.0011859902,0.12696671
21173,-0.0037008966,1.9073486e-06
21174,0.004458102,0.0
21175,0.0028896765,0.00020039082
21176,-0.005839626,0.0
21177,-0.005442251,0.0
21178,0.0005766056,0.45808983
21179,-0.0056278957,0.0
21180,-0.002777196,0.00035190582
21181,0.03537074,0.0
21182,0.0014399424,0.06388688
21183,0.0039533493,4.7683716e-07
21184,-0.00434743,1.1920929e-07
21185,-0.0077052754,0.0
21186,-0.007727586,0.0
21187,-0.0034143506,1.1086464e-05
21188,-0.0056806384,0.0
21189,0.0063312436,0.0
21190,0.009786128,0.0
21191,-0.022388587,0.0
21192,0.011880716,0.0
21193,-0.004097197,2.3841858e-07
21194,0.0004936548,0.52526426
21195,-0.00077888434,0.3162011
21196,0.00042052128,0.58841026
21197,0.028545633,0.0
21198,-0.008132522,0.0
21199,-0.0007429207,0.33906436
21200,0.0064964783,0.0
21201,0.0069235903,0.0
21202,0.0027305915,0.00044178963
21203,-0.0032437248,2.9921532e-05
21204,-0.00012709768,0.8700825
21205,-0.0026827487,0.0005559921
21206,0.0062387926,0.0
21207,0.006747327,0.0
21208,-0.004572581,0.0
21209,0.0031356786,5.4597855e-05
21210,-0.004017713,2.3841858e-07
21211,-0.0048519694,0.0
21212,-0.0039406237,4.7683716e-07
21213,0.01908917,0.0
21214,0.0003047795,0.69491005
21215,-0.00086347817,0.26650238
21216,-0.008340475,0.0
21217,-0.006628182,0.0
21218,0.0001615672,0.835299
21219,0.011280186,0.0
21220,-0.0001874983,0.8093387
21221,0.00142194,0.06727946
21222,0.0041277157,2.3841858e-07
21223,-0.00026787893,0.73030806
21224,0.0062223272,0.0
21225,0.0030660094,7.9631805e-05
21226,-0.0014939293,0.05455041
21227,-0.009853444,0.0
21228,0.011228641,0.0
21229,-0.01265573,0.0
21230,-0.005548916,0.0
21231,-0.0072944798,0.0
21232,-0.004113843,2.3841858e-07
21233,0.021204785,0.0
21234,5.2298135e-05,0.94634366
21235,-0.0012711872,0.101879835
21236,0.011966372,0.0
21237,0.0055065835,0.0
21238,0.00031846264,0.6819464
21239,-0.009218745,0.0
21240,-0.008880195,0.0
21241,0.0040810895,2.3841858e-07
21242,-0.0058324225,0.0
21243,-0.00512278,0.0
21244,-0.004744636,0.0
21245,-0.0055920216,0.0
21246,0.0044429363,0.0
21247,0.005182899,0.0
21248,-0.0013317532,0.08657527
21249,-0.0001882343,0.80860484
21250,-0.0048012706,0.0
21251,0.050951924,0.0
21252,0.0041502696,1.1920929e-07
21253,0.0008543127,0.27161145
21254,-0.010301605,0.0
21255,-0.00092081266,0.23604393
21256,-0.0021998782,0.0046420097
21257,-0.0013783183,0.07611799
21258,0.0029053127,0.00018501282
21259,0.023133557,0.0
21260,0.0028914877,0.00019860268
21261,0.009333386,0.0
21262,0.002644488,0.0006663799
21263,0.0010215804,0.18864274
21264,0.010413545,0.0
21265,-0.016211255,0.0
21266,-0.008132877,0.0
21267,-0.0063282317,0.0
21268,-0.0046016714,0.0
21269,0.026477411,0.0
21270,0.00411063,2.3841858e-07
21271,6.571245e-05,0.9326104
21272,0.009314985,0.0
21273,0.008048815,0.0
21274,0.008432685,0.0
21275,-0.0036589615,2.3841858e-06
21276,0.007186637,0.0
21277,-0.0067368634,0.0
21278,-0.0019671535,0.011360645
21279,-0.0020309542,0.008961916
21280,-0.0048904717,0.0
21281,-0.003440542,9.536743e-06
21282,-0.0022797107,0.0033504963
21283,-0.008162806,0.0
21284,0.0011171006,0.1505692
21285,-3.4990167e-05,0.9640862
21286,0.034075122,0.0
21287,-0.00017008903,0.82674634
21288,-0.0019176218,0.013599753
21289,-0.016738571,0.0
21290,0.003739528,1.4305115e-06
21291,-0.004417943,0.0
21292,-0.005942933,0.0
21293,0.042637013,0.0
21294,9.561884e-05,0.902071
21295,0.03294146,0.0
21296,0.0023999098,0.0020132065
21297,-0.0010692512,0.16883731
21298,-0.0050858683,0.0
21299,0.0003441337,0.65787935
21300,0.00056529423,0.46695662
21301,0.002391952,0.00208354
21302,-0.0011225261,0.14859676
21303,-0.0017199743,0.026875257
21304,0.01309092,0.0
21305,0.0010856126,0.1624124
21306,0.0052316384,0.0
21307,-0.0026718169,0.00058567524
21308,-0.00054507254,0.48304224
21309,-0.0009966692,0.19965053
21310,0.05215081,0.0
21311,-0.0035951934,3.5762787e-06
21312,0.00235843,0.002406001
21313,0.00017750106,0.819324
21314,-0.00463873,0.0
21315,0.014549483,0.0
21316,0.01170932,0.0
21317,0.001773778,0.02245617
21318,0.0042424006,2.3841858e-07
21319,-0.0008935836,0.25018752
21320,-0.00908792,0.0
21321,0.0017639325,0.023214102
21322,0.0031833537,4.196167e-05
21323,0.0005251307,0.49919558
21324,0.00014385348,0.85313845
21325,0.0011235211,0.14823723
21326,0.00072508334,0.35078812
21327,-0.00046741203,0.5475192
21328,0.015247372,0.0
21329,0.017372789,0.0
21330,-0.0055129575,0.0
21331,0.008126838,0.0
21332,-0.004860247,0.0
21333,0.012725825,0.0
21334,0.0038550687,7.1525574e-07
21335,-0.0047319783,0.0
21336,0.0017319106,0.025834918
21337,0.0068521225,0.0
21338,-0.0029909508,0.00011861324
21339,0.00074961217,0.33473182
21340,-0.00089290075,0.25054967
21341,0.0040844893,2.3841858e-07
21342,-0.009604831,0.0
21343,-0.00015975354,0.83712184
21344,-0.0051791794,0.0
21345,0.013813916,0.0
21346,0.0015890533,0.040869594
21347,0.008824386,0.0
21348,0.0028979299,0.00019204617
21349,0.021811064,0.0
21350,0.013422484,0.0
21351,-0.0036407635,2.7418137e-06
21352,-0.0030203052,0.000101566315
21353,-0.009747257,0.0
21354,-0.001415683,0.06849277
21355,0.0039105997,4.7683716e-07
21356,-0.0010808745,0.16425371
21357,-0.012195456,0.0
21358,-0.008153778,0.0
21359,0.0054518552,0.0
21360,-0.0023514698,0.0024784803
21361,-0.0074705165,0.0
21362,0.0001607446,0.83612573
21363,0.00016606152,0.830786
21364,0.0004779758,0.53850484
21365,0.0046229,0.0
21366,-0.007443761,0.0
21367,0.0048799864,0.0
21368,0.0036585,2.3841858e-06
21369,-3.4130055e-05,0.96496844
21370,0.015578014,0.0
21371,0.0016615066,0.032509804
21372,-0.007280441,0.0
21373,0.0019009412,0.014437199
21374,0.009130911,0.0
21375,-0.0022557746,0.003698349
21376,-0.0014003392,0.07154453
21377,0.016033394,0.0
21378,0.008347234,0.0
21379,0.015794223,0.0
21380,-0.002898055,0.00019192696
21381,0.0027908362,0.00032901764
21382,0.054856766,0.0
21383,0.00293702,0.00015711784
21384,-0.0023410886,0.0025901794
21385,-0.004434179,0.0
21386,-0.007974283,0.0
21387,-0.0013998419,0.07164526
21388,-0.007543314,0.0
21389,0.0039057804,4.7683716e-07
21390,-0.0055889064,0.0
21391,-0.0045390185,0.0
21392,-0.0012175239,0.11717272
21393,0.008136565,0.0
21394,0.00096046604,0.21647334
21395,0.0063733337,0.0
21396,-0.00087027514,0.26275635
21397,-0.004402009,0.0
21398,-0.003081122,7.343292e-05
21399,-0.0011667997,0.13323188
21400,0.0005052613,0.51557124
21401,0.0035977834,3.5762787e-06
21402,0.01291975,0.0
21403,-0.0070779338,0.0
21404,-0.002445048,0.0016531944
21405,-0.00051961874,0.5037105
21406,0.005885997,0.0
21407,0.007980927,0.0
21408,0.02526031,0.0
21409,-0.0031799113,4.2796135e-05
21410,-0.006379686,0.0
21411,0.009085225,0.0
21412,0.006708739,0.0
21413,-0.00023614384,0.76122093
21414,-0.0032757393,2.4914742e-05
21415,0.034960296,0.0
21416,-0.0041639833,1.1920929e-07
21417,0.0048891385,0.0
21418,0.0018856863,0.015242338
21419,0.023202898,0.0
21420,-0.000610043,0.43243945
21421,-0.01695679,0.0
21422,-0.007963201,0.0
21423,0.0008715289,0.26206946
21424,-0.008185858,0.0
21425,0.004873972,0.0
21426,0.00045771702,0.5558573
21427,0.01439783,0.0
21428,-0.0026319243,0.0007069111
21429,-0.0012068612,0.120415926
21430,0.00860436,0.0
21431,0.0028155218,0.00029110909
21432,-0.009290863,0.0
21433,0.007103513,0.0
21434,0.022448871,0.0
21435,-0.00142724,0.0662657
21436,-0.0028524275,0.00024199486
21437,-0.004486997,0.0
21438,0.0021404366,0.0058801174
21439,0.00039906567,0.6075796
21440,-0.007326918,0.0
21441,0.051210113,0.0
21442,-0.0025596207,0.0009883642
21443,-0.0070660803,0.0
21444,0.0028043652,0.00030767918
21445,0.012509259,0.0
21446,-0.009349963,0.0
21447,0.01699116,0.0
21448,0.0074419216,0.0
21449,-0.0001797783,0.8170469
21450,0.0005342995,0.49173307
21451,0.00093864143,0.22709513
21452,0.004792274,0.0
21453,0.007822779,0.0
21454,0.0155382175,0.0
21455,-0.004598252,0.0
21456,-0.012358652,0.0
21457,0.002802769,0.00031006336
21458,-0.0072157998,0.0
21459,-0.008412267,0.0
21460,-0.0006844426,0.37844563
21461,-0.0024090046,0.0019352436
21462,0.0006350057,0.41384435
21463,0.0388436,0.0
21464,-0.009964008,0.0
21465,0.0028320814,0.00026798248
21466,0.0005680854,0.46475983
21467,-0.0017922028,0.021095514
21468,-0.002204043,0.004564762
21469,-0.0015094738,0.052083492
21470,-0.0008562963,0.27050006
21471,0.0056124763,0.0
21472,0.0130191995,0.0
21473,-0.0031461106,5.1498413e-05
21474,-0.005328795,0.0
21475,-0.0026374217,0.0006890297
21476,0.032108147,0.0
21477,-0.0023668807,0.0023207664
21478,0.0022750786,0.0034153461
21479,0.0015106336,0.051903248
21480,-0.005383665,0.0
21481,-0.006435273,0.0
21482,0.0077320654,0.0
21483,0.0043325014,0.0
21484,-0.009221684,0.0
21485,0.003226272,3.2901764e-05
21486,0.009148712,0.0
21487,-0.0047312453,0.0
21488,-0.00091186207,0.24062943
21489,-0.029881474,0.0
21490,0.0091799125,0.0
21491,-0.00033056943,0.6705538
21492,0.0018180691,0.01930666
21493,-0.014531967,0.0
21494,-0.0038473646,7.1525574e-07
21495,0.01834273,0.0
21496,-0.007826177,0.0
21497,0.003811851,9.536743e-07
21498,-0.009338626,0.0
21499,-0.0021311874,0.006097555
21500,0.002526391,0.0011498928
21501,-0.009217163,0.0
21502,0.007938207,0.0
21503,-0.0056325514,0.0
21504,0.005249022,0.0
21505,-0.0023891064,0.0021092892
21506,-0.004126095,2.3841858e-07
21507,-0.0022080531,0.0044915676
21508,0.0024430114,0.0016679764
21509,0.002175942,0.0051089525
21510,-0.003056573,8.368492e-05
21511,-0.0028475046,0.00024795532
21512,0.01984859,0.0
21513,0.0072486564,0.0
21514,-0.008729926,0.0
21515,-0.0076692184,0.0
21516,0.01743154,0.0
21517,-0.008718698,0.0
21518,-0.0046594874,0.0
21519,-0.033892054,0.0
21520,0.015857456,0.0
21521,0.0012658708,0.10332024
21522,-0.0023347875,0.0026602745
21523,0.011414969,0.0
21524,-0.008530857,0.0
21525,-0.0054260744,0.0
21526,-0.0030974268,6.723404e-05
21527,-0.0064025493,0.0
21528,-0.0011732718,0.13109267
21529,0.0037066243,1.7881393e-06
21530,0.008023879,0.0
21531,-0.0027404358,0.00042116642
21532,0.003706971,1.7881393e-06
21533,-0.028471654,0.0
21534,-0.00050155056,0.51866007
21535,-0.005559526,0.0
21536,0.007531184,0.0
21537,0.015160374,0.0
21538,0.0059795626,0.0
21539,0.008731578,0.0
21540,-0.012427545,0.0
21541,-0.0010075961,0.19476557
21542,-0.0035607398,4.529953e-06
21543,0.00034072643,0.661054
21544,-0.0014119828,0.069218755
21545,-0.006389891,0.0
21546,0.0039910087,2.3841858e-07
21547,-0.005112519,0.0
21548,-0.004220865,1.1920929e-07
21549,0.0024818287,0.0014046431
21550,-0.0004966441,0.52275884
21551,0.0010038313,0.19643879
21552,-0.0029001636,0.0001899004
21553,-0.005060535,0.0
21554,-0.009453345,0.0
21555,0.007128988,0.0
21556,-0.005351145,0.0
21557,0.044181924,0.0
21558,-0.016989728,0.0
21559,-2.0533042e-05,0.9789202
21560,-0.0038303337,8.34465e-07
21561,0.005819784,0.0
21562,-0.0069437935,0.0
21563,-0.00894245,0.0
21564,0.010233935,0.0
21565,-0.0026973842,0.000518322
21566,0.0009923639,0.2015996
21567,0.00049314386,0.52569306
21568,-0.008758571,0.0
21569,-0.0023354318,0.0026530027
21570,-0.0049760267,0.0
21571,0.011974495,0.0
21572,0.0040429328,2.3841858e-07
21573,-7.058313e-05,0.92762864
21574,0.0052578477,0.0
21575,-0.009449933,0.0
21576,0.0014183414,0.067975044
21577,0.011097192,0.0
21578,0.0067198994,0.0
21579,0.0012322166,0.11281681
21580,-0.0021572064,0.0055037737
21581,0.0024894439,0.0013577938
21582,-0.006931258,0.0
21583,-0.0044792374,0.0
21584,-0.0006618628,0.39437652
21585,-0.01016176,0.0
21586,0.00051112304,0.5107113
21587,0.016128259,0.0
21588,-0.006778358,0.0
21589,-0.0033864463,1.3113022e-05
21590,0.00025334285,0.7444167
21591,-0.0062108003,0.0
21592,-0.0028570374,0.00023651123
21593,-0.006653888,0.0
21594,-0.0055793067,0.0
21595,-0.004954635,0.0
21596,-0.0046293973,0.0
21597,-0.001161214,0.13509977
21598,-0.0012248647,0.11498022
21599,0.008928975,0.0
21600,-0.0010084587,0.19438386
21601,0.0038161385,9.536743e-07
21602,-0.00010122746,0.8963584
21603,-0.0003778808,0.62677574
21604,-0.0032675785,2.6106834e-05
21605,0.016790861,0.0
21606,-0.0016025034,0.039192677
21607,-0.01610385,0.0
21608,-0.0039147018,4.7683716e-07
21609,0.013021928,0.0
21610,0.003265795,2.6464462e-05
21611,0.00035509904,0.64770436
21612,-0.016212422,0.0
21613,0.008259063,0.0
21614,-0.005951328,0.0
21615,0.0006953352,0.3709042
21616,-0.0054878853,0.0
21617,0.0002729614,0.7253963
21618,-0.0036108019,3.33786e-06
21619,-0.006267159,0.0
21620,-0.0010799383,0.16461945
21621,-0.007639782,0.0
21622,-0.0011440044,0.1409818
21623,0.0063732,0.0
21624,-0.0013370687,0.08532572
21625,0.0022899495,0.0032109022
21626,-0.0022916975,0.0031876564
21627,0.0030085228,0.000108242035
21628,0.000208267,0.78869534
21629,0.030564075,0.0
21630,-0.004964782,0.0
21631,-0.00071961834,0.3544308
21632,-0.005275111,0.0
21633,0.016302,0.0
21634,0.0017020715,0.028503656
21635,-0.007254258,0.0
21636,-0.0009505771,0.221241
21637,0.005172529,0.0
21638,0.0049673137,0.0
21639,-0.0042296895,2.3841858e-07
21640,0.0056907684,0.0
21641,0.001692227,0.029434443
21642,0.018529436,0.0
21643,0.0017735471,0.022473812
21644,0.0030689735,7.843971e-05
21645,0.021886233,0.0
21646,-0.0023448234,0.0025494099
21647,0.0002814843,0.717185
21648,-0.0042510475,1.1920929e-07
21649,-0.00079172064,0.30829167
21650,0.00048169846,0.53534603
21651,-0.003997362,2.3841858e-07
21652,0.012137393,0.0
21653,0.0019671747,0.011359811
21654,-0.002961338,0.0001385212
21655,0.008325545,0.0
21656,-0.0047597815,0.0
